السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,4,الرياض,الرياض,النموذجية,دور,سكني,8,66375,381.9
2025,4,الرياض,الرياض,البطحاء,استديو,سكني,12,12777.77,273.14
2025,4,الرياض,الرياض,بنبان,شقة,سكني,47,27877.41,200.74
2025,4,الرياض,عفيف,الفاخرية,شقة,سكني,44,10372.72,76.79
2025,4,الرياض,حريملاء,القرينة الجديدة,محل,تجاري,4,0,0
2025,4,الرياض,الرياض,عكاظ,شقة,سكني,876,21202.78,174.11
2025,4,الرياض,الرياض,الفاخرية,مكتب,تجاري,1,0,0
2025,4,الرياض,حوطه بنى تميم,الخزامى,شقة,سكني,1,10000,66.66
2025,4,الرياض,وادي الدواسر,المعتلا الجنوبى,شقة,سكني,3,18000,106.7
2025,4,الرياض,ام رجوم,ام رجوم,شقة,سكني,3,18000,89.73
2025,4,الرياض,الخرج,الريحان,مكتب,تجاري,1,0,0
2025,4,الرياض,وادي الدواسر,الخماسين الجنوبي,شقة,سكني,137,14245.62,111.78
2025,4,الرياض,مرات,الخالدية,محل,تجاري,1,0,0
2025,4,الرياض,الرياض,الملك سلمان,استديو,سكني,56,27045.45,560.49
2025,4,الرياض,الرياض,الشهداء,فيلا,سكني,51,184558.13,640.23
2025,4,الرياض,القويعية,الخليج,مكتب,تجاري,2,0,0
2025,4,الرياض,القصب,النهضة,شقة,سكني,4,9666.66,90.55
2025,4,الرياض,المجمعة,الروضة,استديو,سكني,1,12000,120
2025,4,الرياض,ملهم,ملهم,دور,سكني,30,23640,97.3
2025,4,الرياض,الزلفي,السلام,دوبلاكس,سكني,3,15600,89.34
2025,4,الرياض,الرياض,الملك فيصل,محل,تجاري,341,0,0
2025,4,الرياض,الرياض,الجرادية,فيلا,سكني,26,29886.36,108.74
2025,4,الرياض,ارطاوى الرقاص,ارطاوى الرقاص,محل,تجاري,1,0,0
2025,4,الرياض,الرياض,الخليج,دوبلاكس,سكني,2,28000,130.23
2025,4,الرياض,الزلفي,الخليج,محل,تجاري,1,0,0
2025,4,الرياض,الزلفي,السلام,فيلا,سكني,1,29000,76.99
2025,4,الرياض,الرياض,النهضة,معرض تجاري,تجاري,47,0,0
2025,4,الرياض,السليل,الزهراء,محل,تجاري,2,0,0
2025,4,الرياض,الرياض,الصفاء,فيلا,سكني,31,79973.5,257.83
2025,4,الرياض,الرياض,غبيرا,مكتب,تجاري,42,0,0
2025,4,الرياض,وادي الدواسر,الشرافا,شقة,سكني,24,16117.39,130.16
2025,4,الرياض,الرياض,القري,شقة,سكني,13,18541.66,230.39
2025,4,الرياض,الرين,الفتح,دور,سكني,5,9480,40.71
2025,4,الرياض,الدوادمي,الروضة,فيلا,سكني,3,18500,81.54
2025,4,الرياض,محطات بنزين الغامدي,محطات بنزين الغامدي,محل,تجاري,1,0,0
2025,4,الرياض,الرياض,الخليج,فيلا,سكني,43,72969.75,191.28
2025,4,الرياض,الرياض,المربع,مكتب,تجاري,246,0,0
2025,4,الرياض,روضه سدير,المنار,دور,سكني,5,8666.66,51.66
2025,4,الرياض,المجمعة,الجامعيين,فيلا,سكني,1,16000,66.66
2025,4,الرياض,المزاحمية,الصقورية,دور,سكني,8,23150,95.17
2025,4,الرياض,البير,البير,محل,تجاري,1,0,0
2025,4,الرياض,الخرج,الزاهر,محل,تجاري,3,0,0
2025,4,الرياض,الدوادمي,مشرفة,دور,سكني,3,11333.33,38.47
2025,4,الرياض,القويعية,1029 مخطط رقم,شقة,سكني,3,17833.33,111.18
2025,4,الرياض,المجمعة,الملك عبدالله,محل,تجاري,39,0,0
2025,4,الرياض,وادي الدواسر - الخالديه,الخالديه,شقة,سكني,3,13500,103.61
2025,4,الرياض,الزلفي,الريان,شقة,سكني,5,9700,82.93
2025,4,الرياض,حريملاء,النخيل,مكتب,تجاري,2,0,0
2025,4,الرياض,شقراء,الغدير,معرض تجاري,تجاري,1,0,0
2025,4,الرياض,الرياض,السويدي الغربي,شقة,سكني,685,19850.71,172.97
2025,4,الرياض,حوطه سدير,أم عنيق,دور,سكني,4,13125,73.25
2025,4,الرياض,الهياثم,النهضة,محل,تجاري,20,0,0
2025,4,الرياض,الرياض,عليشة,شقة,سكني,171,27491.29,262.31
2025,4,الرياض,الدوادمي,العزيزية,استديو,سكني,2,4500,50
2025,4,الرياض,الدوادمي,الملك فهد,فيلا,سكني,2,13000,35.21
2025,4,الرياض,الرياض,العلا,محل,تجاري,1,0,0
2025,4,الرياض,حوطه سدير,النهضة,محل,تجاري,1,0,0
2025,4,الرياض,الرياض,هجرة سمحه,محل,تجاري,15,0,0
2025,4,الرياض,رماح,الزهور,شقة,سكني,8,14542.85,97.9
2025,4,الرياض,الرياض,السلي,مكتب,تجاري,62,0,0
2025,4,الرياض,الغاط,الربيع,محل,تجاري,5,0,0
2025,4,الرياض,الرياض,المحمدية,دور,سكني,29,82480.62,415.1
2025,4,الرياض,الخرج,الريحان,دور,سكني,3,14666.66,58.08
2025,4,الرياض,الرياض,عرقة,استديو,سكني,36,23490,613.92
2025,4,الرياض,الرياض,المدينة الصناعية الجديدة,دور,سكني,27,59833.25,255.29
2025,4,الرياض,البديع,البديع الشمالي,شقة,سكني,48,14638.46,93.66
2025,4,الرياض,جلاجل,الجزر,شقة,سكني,1,18000,100
2025,4,الرياض,الأفلاج,المبرز,محل,تجاري,1,0,0
2025,4,الرياض,الرياض,سلطانة,معرض تجاري,تجاري,8,0,0
2025,4,الرياض,الرياض,الفيصلية,محل,تجاري,230,0,0
2025,4,الرياض,محامة بن زريبه,محامة بن زريبه,دور,سكني,1,6000,30
2025,4,الرياض,الأفلاج,غصيبة,شقة,سكني,16,6442.85,38.4
2025,4,الرياض,الرياض,الشميسي,شقة,سكني,984,15365.22,178.7
2025,4,الرياض,الرياض,العليا,دور,سكني,318,67676.75,378.67
2025,4,الرياض,الرياض,العود,استديو,سكني,58,10378.43,373.39
2025,4,الرياض,شقراء,الملك عبدالله,شقة,سكني,3,9666.66,116.11
2025,4,الرياض,الدلم,الفيصلية,فيلا,سكني,1,30000,40
2025,4,الرياض,القويعية,الضريب,شقة,سكني,5,12000,97.33
2025,4,الرياض,الخرج,العفجه,دور,سكني,3,15500,65.2
2025,4,الرياض,الرياض,الفيصلية/الدرعية,فيلا,سكني,8,96666.66,340.97
2025,4,الرياض,عفيف,الضباب,شقة,سكني,26,10952.63,79.98
2025,4,الرياض,الرياض,الخالدية/الدرعية,دور,سكني,40,37662.05,161.7
2025,4,الرياض,الدوادمي,الروضة,دور,سكني,17,14884.61,82.21
2025,4,الرياض,الخرج,الفيصلية,مكتب,تجاري,8,0,0
2025,4,الرياض,الخرج,النهضة,دور,سكني,147,15067.47,65.97
2025,4,الرياض,الرياض,المربع,فيلا,سكني,24,54582.81,152.45
2025,4,الرياض,الرياض,الشرفية,محل,تجاري,59,0,0
2025,4,الرياض,الرياض,الرفيعة,دور,سكني,25,41210.52,224.25
2025,4,الرياض,الرياض,المرقب,فيلا,سكني,2,18000,99.17
2025,4,الرياض,ضرما,الخالدية,محل,تجاري,9,0,0
2025,4,الرياض,الرياض,المصفاة,دور,سكني,20,77897.23,327.17
2025,4,الرياض,وادي الدواسر,اللدام الجنوبي,معرض تجاري,تجاري,1,0,0
2025,4,الرياض,الزلفي,الملك عبدالله,دور,سكني,1,13000,86.66
2025,4,الرياض,الرياض,الجرادية,محل,تجاري,115,0,0
2025,4,الرياض,بدايع العضيان,الصالحيه,شقة,سكني,2,18000,150
2025,4,الرياض,الرياض,الفيصلية/الدرعية,مكتب,تجاري,19,0,0
2025,4,الرياض,الدوادمي - البجادية,التضامن,محل,تجاري,2,0,0
2025,4,الرياض,صيحه,صيحه,شقة,سكني,2,18000,140
2025,4,الرياض,القصب,العزيزية,شقة,سكني,3,15000,60
2025,4,الرياض,الفقاره ومزارعها الشرقيه,الفقاره ومزارعها الشرقيه,شقة,سكني,1,6000,50
2025,4,الرياض,الرياض,ثليم,شقة,سكني,550,14518.1,177.23
2025,4,الرياض,الرياض,التعاون,شقة,سكني,1137,42004.7,376.38
2025,4,الرياض,الرياض,الملز,معرض تجاري,تجاري,128,0,0
2025,4,الرياض,ساجر,النهضة,دور,سكني,3,17000,71.9
2025,4,الرياض,ضرما,البديع الشرقى,دور,سكني,10,14633.33,61.58
2025,4,الرياض,الرياض,المونسية,مكتب,تجاري,54,0,0
2025,4,الرياض,الدلم,الفلاح,محل,تجاري,23,0,0
2025,4,الرياض,عفيف,السليمانية,فيلا,سكني,3,10333.33,33.61
2025,4,الرياض,الرياض,إشبيلية,شقة,سكني,2638,31376.76,283.75
2025,4,الرياض,ضرما,العزيزية,محل,تجاري,11,0,0
2025,4,الرياض,الدلم,الناصرية,محل,تجاري,25,0,0
2025,4,الرياض,الرياض,الرمال,شقة,سكني,5058,31381.19,260.62
2025,4,الرياض,عفيف,الفاخرية,دور,سكني,4,14900,82.65
2025,4,الرياض,الرين,الريعانية,محل,تجاري,1,0,0
2025,4,الرياض,رماح,الورود,دور,سكني,13,26550,92.75
2025,4,الرياض,الرياض,الشميسي,استديو,سكني,30,9212.22,293.26
2025,4,الرياض,الرياض,النسيم الغربي,فيلا,سكني,72,50515,142.18
2025,4,الرياض,الرياض,الندى,محل,تجاري,27,0,0
2025,4,الرياض,الرفايع بالوهوهى,الرفايع بالوهوهى,شقة,سكني,1,12000,85.71
2025,4,الرياض,الرياض,الإزدهار,مكتب,تجاري,71,0,0
2025,4,الرياض,عفيف,الفاخرية,دوبلاكس,سكني,1,10000,50
2025,4,الرياض,الرياض,الفيصلية/الدرعية,دوبلاكس,سكني,3,37333.33,131.94
2025,4,الرياض,هجرة الفريده والعليا,هجرة الفريده والعليا,شقة,سكني,1,8000,40
2025,4,الرياض,الأفلاج,اليمامة,دور,سكني,1,18000,150
2025,4,الرياض,الجمش - الصالحيه,الصالحيه,محل,تجاري,2,0,0
2025,4,الرياض,الفويلق,الفويلق,شقة,سكني,1,7200,72
2025,4,الرياض,الرياض,العريجاء الغربي,معرض تجاري,تجاري,25,0,0
2025,4,الرياض,شقراء,النزهة,استديو,سكني,4,10525,167.6
2025,4,الرياض,الخرج,غياضة,مكتب,تجاري,1,0,0
2025,4,الرياض,الدلم,زميقة,شقة,سكني,2,18000,72
2025,4,الرياض,الأرطاوية,الفيصلية,محل,تجاري,6,0,0
2025,4,الرياض,حوطه سدير,الربعة,شقة,سكني,10,11400,81.83
2025,4,الرياض,الرياض,الشفاء,استديو,سكني,18,10600,275.25
2025,4,الرياض,الرياض,النسيم الغربي,دور,سكني,442,29605.97,154.63
2025,4,الرياض,عفيف,الفاخرية,فيلا,سكني,10,13200,43.99
2025,4,الرياض,القويعية,1051 مخطط رقم,شقة,سكني,2,11000,54.28
2025,4,الرياض,عفيف,السليمانية,محل,تجاري,17,0,0
2025,4,الرياض,الرياض,النظيم,دوبلاكس,سكني,1,10800,48
2025,4,الرياض,الحرمليه,الحرمليه,شقة,سكني,3,13666.66,97.65
2025,4,الرياض,الدوادمي,حطين,شقة,سكني,108,10641.78,92.9
2025,4,الرياض,حوطه سدير,الحلة الطالعية,محل,تجاري,17,0,0
2025,4,الرياض,المجمعة,الملك سلمان,استديو,سكني,1,6000,250
2025,4,الرياض,القويعية,الربوة,محل,تجاري,30,0,0
2025,4,الرياض,الرياض,الدوبية,استديو,سكني,4,31133.33,889.52
2025,4,الرياض,الزلفي,السيح,دور,سكني,6,13500,80.22
2025,4,الرياض,الجبيلة,نجد,شقة,سكني,54,16519.04,127.62
2025,4,الرياض,الرياض,المصفاة,شقة,سكني,144,28447.32,263.38
2025,4,الرياض,الرياض,العود,دور,سكني,28,19425,108.32
2025,4,الرياض,مرات,الملك فهد,شقة,سكني,6,11850,99.95
2025,4,الرياض,الرياض,الحائر,شقة,سكني,106,16747.78,129.11
2025,4,الرياض,حوطه سدير,المروج,استديو,سكني,2,13200,114.78
2025,4,الرياض,الدلم,السلام,شقة,سكني,14,14216.5,100.43
2025,4,الرياض,الرياض,بدر,فيلا,سكني,198,39785.24,139.65
2025,4,الرياض,الرياض,الرحمانية,دوبلاكس,سكني,3,150000,807.18
2025,4,الرياض,الرياض,النسيم الغربي,شقة,سكني,3243,21500.32,210.92
2025,4,الرياض,المجمعة - البرزه,البرزه,شقة,سكني,1,18000,60
2025,4,الرياض,الرياض,ديراب,فيلا,سكني,23,36194.44,128.91
2025,4,الرياض,الحريق - الحريق,المدينة الجديدة,دور,سكني,15,13125,44.79
2025,4,الرياض,الرياض,المؤتمرات,استديو,سكني,2,20000,222.22
2025,4,الرياض,الرياض,الدفاع,محل,تجاري,9,0,0
2025,4,الرياض,الرياض,الربوة,شقة,سكني,1184,36744.39,303.67
2025,4,الرياض,الرزه,الرزه,شقة,سكني,1,18000,60
2025,4,الرياض,الدوادمي - الخالديه,الخالديه,دور,سكني,1,15000,50
2025,4,الرياض,وادي الدواسر,اللدام الشمالي,محل,تجاري,4,0,0
2025,4,الرياض,المزاحمية,الورود,شقة,سكني,80,21442.59,184.49
2025,4,الرياض,الخرج,نجد,محل,تجاري,1,0,0
2025,4,الرياض,الرياض,الناصرية,شقة,سكني,57,18101.76,223.58
2025,4,الرياض,الرياض,ظهرة البديعة,فيلا,سكني,37,48753.44,130.15
2025,4,الرياض,ضرما,الديرة,دور,سكني,6,46000,154.86
2025,4,الرياض,عفيف,الحزم,فيلا,سكني,11,11885.71,43.94
2025,4,الرياض,حوطه سدير,الجنيفى,استديو,سكني,1,12000,100
2025,4,الرياض,الدوادمي,الريان,شقة,سكني,159,13010.53,85.78
2025,4,الرياض,الرياض,المنصورية,محل,تجاري,12,0,0
2025,4,الرياض,الرياض,خشم العان,فيلا,سكني,1,25200,67.74
2025,4,الرياض,الجبيلة,الشهداء,محل,تجاري,1,0,0
2025,4,الرياض,حوطه بنى تميم,المجد,دور,سكني,5,12500,69.66
2025,4,الرياض,شقراء,النزهة,شقة,سكني,51,9390.9,97.53
2025,4,الرياض,القويعية - الرويضة,السليمانية,دور,سكني,2,14500,58
2025,4,الرياض,المزاحمية,الحزيمية,فيلا,سكني,2,37500,30.45
2025,4,الرياض,حلبان,النزهة,شقة,سكني,1,18000,180
2025,4,الرياض,رماح,النخيل,شقة,سكني,50,14292.3,91.61
