السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,2,المنطقة الشرقية,الدمام,الراكة الشمالية,شقة,سكني,1335,20597.97,217.25
2025,2,المنطقة الشرقية,الدمام,الحمراء,فيلا,سكني,4,27500,100.64
2025,2,المنطقة الشرقية,القطيف,الدبابية,محل,تجاري,33,0,0
2025,2,المنطقة الشرقية,القطيف,اليمامة,شقة,سكني,20,15750,111.19
2025,2,المنطقة الشرقية,الدمام,القزاز,معرض تجاري,تجاري,6,0,0
2025,2,المنطقة الشرقية,القطيف,الروضة,دوبلاكس,سكني,3,24233.33,139.36
2025,2,المنطقة الشرقية,الدمام,الصناعية,دوبلاكس,سكني,1,25000,138.88
2025,2,المنطقة الشرقية,القطيف,الجميمة,شقة,سكني,48,17081.57,122.13
2025,2,المنطقة الشرقية,الخبر,الراكة الجنوبية,استديو,سكني,144,16967.67,333.69
2025,2,المنطقة الشرقية,الدمام,العدامة,دور,سكني,11,27300,142.42
2025,2,المنطقة الشرقية,الدمام,غرناطة,دور,سكني,24,23317.64,120.51
2025,2,المنطقة الشرقية,الاحساء,السلمانية الأول,مكتب,تجاري,3,0,0
2025,2,المنطقة الشرقية,بقيق,فوده,شقة,سكني,2,14000,116.66
2025,2,المنطقة الشرقية,الدمام,الصناعية الثانية,دور,سكني,5,89250,322.34
2025,2,المنطقة الشرقية,مدينه الجبيل الصناعيه,سدير الشمالي,دور,سكني,5,42000,227.2
2025,2,المنطقة الشرقية,الخبر,الحزام الذهبي,مكتب,تجاري,41,0,0
2025,2,المنطقة الشرقية,الاحساء,المحمدية,معرض تجاري,تجاري,2,0,0
2025,2,المنطقة الشرقية,الدمام,الأثير,فيلا,سكني,1,16600,60.47
2025,2,المنطقة الشرقية,الاحساء,بلدة القارة,مكتب,تجاري,1,0,0
2025,2,المنطقة الشرقية,حفر الباطن,المصيف,دور,سكني,9,15771.42,72.82
2025,2,المنطقة الشرقية,الدمام,هجر,استديو,سكني,10,20000,298.91
2025,2,المنطقة الشرقية,الدمام,النور,محل,تجاري,98,0,0
2025,2,المنطقة الشرقية,القطيف,المنار,دوبلاكس,سكني,2,33750,207.23
2025,2,المنطقة الشرقية,الاحساء,السليمانية,دور,سكني,1,8000,35.71
2025,2,المنطقة الشرقية,الاحساء,المعلمين,استديو,سكني,2,7900,185.22
2025,2,المنطقة الشرقية,حفر الباطن,المصيف,معرض تجاري,تجاري,67,0,0
2025,2,المنطقة الشرقية,القطيف,باب الشمال,مكتب,تجاري,2,0,0
2025,2,المنطقة الشرقية,بقيق,حي المنتزه,دور,سكني,1,5000,39.25
2025,2,المنطقة الشرقية,القطيف,الجامعيين,محل,تجاري,6,0,0
2025,2,المنطقة الشرقية,مدينه الجبيل الصناعيه,الفاروق الشمالي,دور,سكني,4,38000,190
2025,2,المنطقة الشرقية,الاحساء,الحزام الذهبي,معرض تجاري,تجاري,2,0,0
2025,2,المنطقة الشرقية,الاحساء,الزهراء,دوبلاكس,سكني,1,11000,86.35
2025,2,المنطقة الشرقية,الاحساء,الكلابية,محل,تجاري,15,0,0
2025,2,المنطقة الشرقية,الاحساء,مخطط الإتصالات,شقة,سكني,45,15976.47,149.85
2025,2,المنطقة الشرقية,الخبر,مدينة العمال,مكتب,تجاري,66,0,0
2025,2,المنطقة الشرقية,الخفجي,الشاطئ,فيلا,سكني,3,50000,185
2025,2,المنطقة الشرقية,الخبر,صناعية الفوازية,محل,تجاري,5,0,0
2025,2,المنطقة الشرقية,القطيف,الفتح,محل,تجاري,8,0,0
2025,2,المنطقة الشرقية,حفر الباطن,النايفية,شقة,سكني,94,12456.92,97.93
2025,2,المنطقة الشرقية,حفر الباطن,الربيع,شقة,سكني,4,10600,107.28
2025,2,المنطقة الشرقية,الخفجي,الفيحاء,فيلا,سكني,1,45000,150
2025,2,المنطقة الشرقية,الدمام,المنار,فيلا,سكني,17,51777.77,163.37
2025,2,المنطقة الشرقية,الدمام,النزهة,مكتب,تجاري,14,0,0
2025,2,المنطقة الشرقية,الخبر,الأمواج,محل,تجاري,29,0,0
2025,2,المنطقة الشرقية,الجبيل,البستان,مكتب,تجاري,6,0,0
2025,2,المنطقة الشرقية,حفر الباطن,المروج,معرض تجاري,تجاري,2,0,0
2025,2,المنطقة الشرقية,الظهران,الدوحة الجنوبية,دور,سكني,12,31610,132.54
2025,2,المنطقة الشرقية,الدمام,الإسكان الجنوبي,محل,تجاري,3,0,0
2025,2,المنطقة الشرقية,الخبر,قرطبة,شقة,سكني,155,47909.88,399.81
2025,2,المنطقة الشرقية,الدمام,الصفاء,فيلا,سكني,62,60153.84,202.78
2025,2,المنطقة الشرقية,الخبر,الكورنيش,معرض تجاري,تجاري,15,0,0
2025,2,المنطقة الشرقية,الاحساء,بلدة الجفر,شقة,سكني,21,12427.77,116.77
2025,2,المنطقة الشرقية,الخفجي,النزهة,شقة,سكني,62,15068.61,125.93
2025,2,المنطقة الشرقية,الاحساء,العزيزية الثاني,فيلا,سكني,3,38666.66,148.05
2025,2,المنطقة الشرقية,القطيف,الشورى,شقة,سكني,9,24250,154.11
2025,2,المنطقة الشرقية,حفر الباطن,الوادي,شقة,سكني,212,16245.94,154.55
2025,2,المنطقة الشرقية,الدمام,الراكة الشمالية,مكتب,تجاري,59,0,0
2025,2,المنطقة الشرقية,الدمام,بدر,دور,سكني,39,25500,95.6
2025,2,المنطقة الشرقية,الدمام,الرابية,شقة,سكني,20,16337.6,122.52
2025,2,المنطقة الشرقية,الدمام,الشاطئ الغربي,محل,تجاري,19,0,0
2025,2,المنطقة الشرقية,الدمام,بدر,فيلا,سكني,7,22510,88.09
2025,2,المنطقة الشرقية,الخبر,الثقبة,دوبلاكس,سكني,1,18600,79.48
2025,2,المنطقة الشرقية,الدمام,بدر,مكتب,تجاري,1,0,0
2025,2,المنطقة الشرقية,مدينه الجبيل الصناعيه, نجد الشمالي,فيلا,سكني,15,48000,127.63
2025,2,المنطقة الشرقية,الجبيل,الدانة,دور,سكني,1,40000,133.33
2025,2,المنطقة الشرقية,الظهران,غرب الظهران,شقة,سكني,5,25750,151.45
2025,2,المنطقة الشرقية,حفر الباطن,الريان,فيلا,سكني,4,21333.33,57.3
2025,2,المنطقة الشرقية,الدمام,المريكبات,شقة,سكني,105,16027.36,133.87
2025,2,المنطقة الشرقية,الاحساء,الملك فهد,استديو,سكني,10,8157.14,233.57
2025,2,المنطقة الشرقية,الاحساء,مشرفة,استديو,سكني,7,7050,160.41
2025,2,المنطقة الشرقية,الدمام,طيبة,محل,تجاري,226,0,0
2025,2,المنطقة الشرقية,حفر الباطن,السليمانية,فيلا,سكني,1,12000,60
2025,2,المنطقة الشرقية,الدمام,العمامرة,استديو,سكني,48,10291.66,224.69
2025,2,المنطقة الشرقية,القطيف,المنار,محل,تجاري,12,0,0
2025,2,المنطقة الشرقية,الدمام,ضاحية الملك فهد,استديو,سكني,82,13397.14,312.94
2025,2,المنطقة الشرقية,الاحساء,الحزم الشمالي,فيلا,سكني,1,7500,31.25
2025,2,المنطقة الشرقية,الاحساء,مشرفة,محل,تجاري,20,0,0
2025,2,المنطقة الشرقية,الدمام,الفيصلية,استديو,سكني,51,14928.57,329.47
2025,2,المنطقة الشرقية,الدمام,العنود,استديو,سكني,23,11000,315.75
2025,2,المنطقة الشرقية,قرية العليا,المروج,شقة,سكني,8,9800,94.99
2025,2,المنطقة الشرقية,القطيف,الربوة,دور,سكني,2,15900,100.91
2025,2,المنطقة الشرقية,الدمام,مدينة العمال,شقة,سكني,334,14323.35,155.21
2025,2,المنطقة الشرقية,حفر الباطن,النهضة,استديو,سكني,1,12000,171.42
2025,2,المنطقة الشرقية,القطيف,الزهور,محل,تجاري,19,0,0
2025,2,المنطقة الشرقية,القطيف,الريف,استديو,سكني,1,14000,93.33
2025,2,المنطقة الشرقية,الخبر,الخبر الجنوبية,فيلا,سكني,5,48666.66,202.13
2025,2,المنطقة الشرقية,الدمام,هجر,مكتب,تجاري,10,0,0
2025,2,المنطقة الشرقية,محطة واسواق الشاميه,محطة واسواق الشاميه,محل,تجاري,2,0,0
2025,2,المنطقة الشرقية,القطيف,ج19,محل,تجاري,2,0,0
2025,2,المنطقة الشرقية,الاحساء,الربوة,دوبلاكس,سكني,1,44300,226.3
2025,2,المنطقة الشرقية,الاحساء,بلدة الدالوة,شقة,سكني,16,11100,98.7
2025,2,المنطقة الشرقية,القطيف,النقى,فيلا,سكني,1,16000,45.71
2025,2,المنطقة الشرقية,الخبر,الروابي,فيلا,سكني,68,125062.5,505.25
2025,2,المنطقة الشرقية,الاحساء,بلدة الشهارين,محل,تجاري,6,0,0
2025,2,المنطقة الشرقية,القطيف,المجيدية,فيلا,سكني,1,35000,175
2025,2,المنطقة الشرقية,العيون,ضاحية الامير سلطان الجنوبية,دور,سكني,1,12000,30
2025,2,المنطقة الشرقية,القطيف,البحاري,محل,تجاري,27,0,0
2025,2,المنطقة الشرقية,الدمام,تهامة,فيلا,سكني,4,54666.66,212.6
2025,2,المنطقة الشرقية,الجبيل,الواحة,معرض تجاري,تجاري,1,0,0
2025,2,المنطقة الشرقية,الاحساء,بلدة التويثير,شقة,سكني,72,12352.45,103.98
2025,2,المنطقة الشرقية,الاحساء,الضباب,شقة,سكني,86,14787.59,115.32
2025,2,المنطقة الشرقية,الدمام,عبدالله فؤاد,مكتب,تجاري,18,0,0
2025,2,المنطقة الشرقية,الاحساء,العاصمة,شقة,سكني,86,14237.03,152.67
2025,2,المنطقة الشرقية,الجبيل,الواحة,استديو,سكني,7,11550,288.75
2025,2,المنطقة الشرقية,الجبيل,المرقاب,استديو,سكني,57,15150,295.04
2025,2,المنطقة الشرقية,الخبر,البندرية,مكتب,تجاري,217,0,0
2025,2,المنطقة الشرقية,الاحساء,السليمانية,محل,تجاري,12,0,0
2025,2,المنطقة الشرقية,الدمام,الجلوية,معرض تجاري,تجاري,25,0,0
2025,2,المنطقة الشرقية,الخبر,البحر,فيلا,سكني,1,55000,215.68
2025,2,المنطقة الشرقية,القطيف,غرناطة,فيلا,سكني,3,31333.33,158.13
2025,2,المنطقة الشرقية,الاحساء,السلام الثاني,محل,تجاري,10,0,0
2025,2,المنطقة الشرقية,الجبيل,الجوهرة,استديو,سكني,4,15200,384.81
2025,2,المنطقة الشرقية,الاحساء,الشروفية,دور,سكني,2,18550,87.69
2025,2,المنطقة الشرقية,الدمام,الفيحاء,استديو,سكني,5,11666.66,177.26
2025,2,المنطقة الشرقية,الاحساء,العدوة,شقة,سكني,27,12309.52,116.46
2025,2,المنطقة الشرقية,الدمام,العزيزية,مكتب,تجاري,43,0,0
2025,2,المنطقة الشرقية,الجبيل,الروضة,استديو,سكني,12,23550,800
2025,2,المنطقة الشرقية,بقيق,حي غرناطة- بقيق,شقة,سكني,18,21600,113.33
2025,2,المنطقة الشرقية,القطيف,المسعودية,دور,سكني,2,11500,128.75
2025,2,المنطقة الشرقية,حفر الباطن,غرناطة,دور,سكني,1,7200,18
2025,2,المنطقة الشرقية,محطه الخنيني رقم (2),محطه الخنيني رقم (2),محل,تجاري,8,0,0
2025,2,المنطقة الشرقية,الدمام,الروضة,محل,تجاري,77,0,0
2025,2,المنطقة الشرقية,الخبر,العقيق,فيلا,سكني,20,41257.14,126.89
2025,2,المنطقة الشرقية,الاحساء,محاسن الأول,معرض تجاري,تجاري,2,0,0
2025,2,المنطقة الشرقية,الدمام,طيبة,استديو,سكني,405,15481.4,307.66
2025,2,المنطقة الشرقية,مدينه الجبيل الصناعيه,الاحياء الشرقيه,محل,تجاري,8,0,0
2025,2,المنطقة الشرقية,الخبر,الكورنيش,استديو,سكني,3,15600,234.56
2025,2,المنطقة الشرقية,الدمام,منطقة الخدمات المساندة,شقة,سكني,1,18600,186
2025,2,المنطقة الشرقية,القطيف,شاطىء القطيف ,دوبلاكس,سكني,2,24000,140
2025,2,المنطقة الشرقية,الاحساء,البستان,مكتب,تجاري,31,0,0
2025,2,المنطقة الشرقية,القطيف,الجراري,مكتب,تجاري,3,0,0
2025,2,المنطقة الشرقية,متالع,متالع,فيلا,سكني,1,26400,16.55
2025,2,المنطقة الشرقية,الخفجي,حي الخالدية,محل,تجاري,58,0,0
2025,2,المنطقة الشرقية,النعيرية,المحمدية,شقة,سكني,118,14644.59,106.19
2025,2,المنطقة الشرقية,الخبر,الصواري,فيلا,سكني,33,62744,158.72
