السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,3,القصيم,عنيزة,الملك خالد,استديو,سكني,13,5800,143.33
2025,3,القصيم,النبهانية,غرناطة,دور,سكني,4,12000,48
2025,3,القصيم,الخبراء والسحابين,الربيع,شقة,سكني,2,15600,102.06
2025,3,القصيم,قصيباء الجديده,حي الورود,شقة,سكني,4,14400,111.66
2025,3,القصيم,بريدة,الصفاء,دوبلاكس,سكني,1,15000,117.1
2025,3,القصيم,ضرية,غرناطة,محل,تجاري,3,0,0
2025,3,القصيم,الرس,النخيل,دور,سكني,2,17750,144.66
2025,3,القصيم,بريدة,الصفراء,معرض تجاري,تجاري,7,0,0
2025,3,القصيم,البدائع,إشبيلية,شقة,سكني,4,16800,178
2025,3,القصيم,البصر,الميداء,محل,تجاري,10,0,0
2025,3,القصيم,بريدة,السلام الشرقي,محل,تجاري,14,0,0
2025,3,القصيم,بريدة,الروضة,دور,سكني,44,17611.11,122.77
2025,3,القصيم,عيون الجواء,النزهة,شقة,سكني,20,10760,94.1
2025,3,القصيم,بريدة,الهلال,شقة,سكني,76,7242.05,80.33
2025,3,القصيم,بريدة,الروابي,شقة,سكني,26,16010,119.89
2025,3,القصيم,بريدة,القاع البارد,شقة,سكني,4,18500,129.22
2025,3,القصيم,البكيرية,القادسية,دور,سكني,6,25500,113.71
2025,3,القصيم,بريدة,المرقب,دور,سكني,2,10500,67.5
2025,3,القصيم,بريدة,القادسية,شقة,سكني,109,10764.51,106.6
2025,3,القصيم,عنيزة,الأشرفية,محل,تجاري,52,0,0
2025,3,القصيم,بريدة,الضاحي الغربي,استديو,سكني,1,10000,83.33
2025,3,القصيم,بريدة,الإسكان,فيلا,سكني,19,23125,77.76
2025,3,القصيم,عيون الجواء,غرب أوثال,شقة,سكني,2,18000,90
2025,3,القصيم,عنيزة,الأشرفية,استديو,سكني,2,4800,96
2025,3,القصيم,المذنب,القادسية,دور,سكني,8,14000,77.09
2025,3,القصيم,البدائع,قرطبة,شقة,سكني,5,12400,108.76
2025,3,القصيم,عين بن فهيد,حى العيون,شقة,سكني,9,6000,58.16
2025,3,القصيم,بريدة,الفايزية,مكتب,تجاري,1,0,0
2025,3,القصيم,مزارع البكيريه الشرقيه,مزارع البكيريه الشرقيه,محل,تجاري,2,0,0
2025,3,القصيم,بريدة,المريديسية الشمالية,دور,سكني,8,16299.2,105.82
2025,3,القصيم,الدحله,الدحله,محل,تجاري,1,0,0
2025,3,القصيم,بريدة,الربوة,شقة,سكني,144,12942.5,114.79
2025,3,القصيم,بريدة,خضيراء الجنوبية,شقة,سكني,5,16666.66,94.17
2025,3,القصيم,بريدة,الروضة,محل,تجاري,101,0,0
2025,3,القصيم,بريدة,التعليم,استديو,سكني,1,5000,200
2025,3,القصيم,بريدة,الحزم,مكتب,تجاري,1,0,0
2025,3,القصيم,الرس,الروضة,شقة,سكني,20,11500,112.56
2025,3,القصيم,ام طليحه,ام طليحه,شقة,سكني,1,16500,183.33
2025,3,القصيم,بريدة,اللسيب,دور,سكني,1,20000,100
2025,3,القصيم,شرى,شرى,محل,تجاري,13,0,0
2025,3,القصيم,البدائع,الأندلس,شقة,سكني,61,11816.92,82.57
2025,3,القصيم,عنيزة,الرياضي,محل,تجاري,2,0,0
2025,3,القصيم,الرس,الزهرة,محل,تجاري,22,0,0
2025,3,القصيم,عنيزة,الصالحية,شقة,سكني,286,13421.25,114.76
2025,3,القصيم,الجرذاويه,الجرذاويه,شقة,سكني,5,18000,135.74
2025,3,القصيم,المذنب,الخالدية,دور,سكني,23,12000.57,63.88
2025,3,القصيم,بريدة,الخزامى,دور,سكني,1,6000,20
2025,3,القصيم,عنيزة,الوفاء,معرض تجاري,تجاري,1,0,0
2025,3,القصيم,ضرية,مركز المطيوي,شقة,سكني,1,18000,120
2025,3,القصيم,بريدة,الضاحي الشرقي,فيلا,سكني,3,28300,103.35
2025,3,القصيم,البكيرية,المنار,شقة,سكني,54,11073.43,97.58
2025,3,القصيم,عنيزة,العونية,شقة,سكني,22,14863.63,94.67
2025,3,القصيم,بريدة,القصيعة,شقة,سكني,8,16666.66,95.72
2025,3,القصيم,عنيزة,العونية,فيلا,سكني,2,38000,61.58
2025,3,القصيم,البكيرية,الخليج,دوبلاكس,سكني,1,13000,32.5
2025,3,القصيم,مزارع كبد,مزارع كبد,شقة,سكني,1,11600,90.54
2025,3,القصيم,البدائع,المرقب,شقة,سكني,7,11533.33,72.14
2025,3,القصيم,البدائع,المنار,محل,تجاري,20,0,0
2025,3,القصيم,بريدة,الخليج,دور,سكني,33,16750,98.46
2025,3,القصيم,الرس,المدينة,محل,تجاري,3,0,0
2025,3,القصيم,بريدة,الرحاب,محل,تجاري,62,0,0
2025,3,القصيم,بريدة,التوفيق,دور,سكني,3,44000,220
2025,3,القصيم,قصرابن عقيل,غرناطة,دور,سكني,4,14500,41.23
2025,3,القصيم,البكيرية,البديعة,شقة,سكني,28,12809.09,80.03
2025,3,القصيم,عيون الجواء,المرقب,استديو,سكني,2,7200,91.5
2025,3,القصيم,الرس,اليرموك,دور,سكني,17,18028.57,111.33
2025,3,القصيم,بريدة,المنتزة الشرقي,مكتب,تجاري,17,0,0
2025,3,القصيم,الرس,الزهرة,معرض تجاري,تجاري,2,0,0
2025,3,القصيم,بريدة,الرابية,فيلا,سكني,1,13000,48.48
2025,3,القصيم,بريدة,القادسية,دور,سكني,40,14135.71,105.12
2025,3,القصيم,المذنب,النخيل,محل,تجاري,1,0,0
2025,3,القصيم,بريدة,السلام الغربي,محل,تجاري,11,0,0
2025,3,القصيم,القرين,القرين,شقة,سكني,10,10725,47.34
2025,3,القصيم,بريدة,الربيع,استديو,سكني,3,5250,114.28
2025,3,القصيم,بريدة,الهدية الجنوبية,استديو,سكني,4,5750,164.28
2025,3,القصيم,بريدة,الأفق,محل,تجاري,104,0,0
2025,3,القصيم,عيون الجواء,المنطقة الصناعية,شقة,سكني,4,15845,134.51
2025,3,القصيم,الرس,القادسية,دور,سكني,2,9500,36.66
2025,3,القصيم,المذنب,خزامى,شقة,سكني,8,9666.66,78.1
2025,3,القصيم,عنيزة,الشفاء,شقة,سكني,197,12057.14,101.33
2025,3,القصيم,عيون الجواء,الرفيعة,شقة,سكني,9,15200,102.05
2025,3,القصيم,بريدة,المنتزة الشرقي,فيلا,سكني,1,20000,35.24
2025,3,القصيم,بريدة,حويلان,محل,تجاري,7,0,0
2025,3,القصيم,النبهانية,الرحاب,محل,تجاري,4,0,0
2025,3,القصيم,بريدة,التخصصي,محل,تجاري,26,0,0
2025,3,القصيم,البدائع,القدس,مكتب,تجاري,1,0,0
2025,3,القصيم,بريدة,الصفاء,شقة,سكني,11,17000,172.86
2025,3,القصيم,المذنب,قرطبة,استديو,سكني,1,4800,160
2025,3,القصيم,عين بن فهيد,حى العيون,استديو,سكني,1,18000,189.47
2025,3,القصيم,دخنة,حي القدس,شقة,سكني,10,12285.71,71.75
2025,3,القصيم,الخبراء والسحابين,المرقب,شقة,سكني,2,11000,95.83
2025,3,القصيم,قراضيه,قراضيه,شقة,سكني,1,18000,100
2025,3,القصيم,الخبراء والسحابين,القدس,محل,تجاري,19,0,0
2025,3,القصيم,بريدة,السلام الغربي,معرض تجاري,تجاري,1,0,0
2025,3,القصيم,بريدة,النخيل,استديو,سكني,7,9575,142.32
2025,3,القصيم,عيون الجواء,الرفيعة,دور,سكني,1,20400,63.75
2025,3,القصيم,البدائع,العبيلة,دور,سكني,2,14000,57.5
2025,3,القصيم,البكيرية,الربوة,دور,سكني,7,22366.66,107.42
2025,3,القصيم,الرس,المنار,محل,تجاري,16,0,0
2025,3,القصيم,عنيزة,الرياضي,شقة,سكني,32,12400,86.44
2025,3,القصيم, ضرية - الداره,الداره,شقة,سكني,1,16000,80
2025,3,القصيم,بريدة,الأمن,مكتب,تجاري,4,0,0
2025,3,القصيم,البكيرية,الديرة,شقة,سكني,183,10878.44,97
2025,3,القصيم,البكيرية,الأمل,شقة,سكني,65,15685.41,113.9
2025,3,القصيم,بريدة,النقع الشرقي,دور,سكني,6,14880,82.99
2025,3,القصيم,بريدة,خب الجطيلي,فيلا,سكني,1,17500,29.16
2025,3,القصيم,الجحفه,الجحفه,شقة,سكني,1,12000,97.56
2025,3,القصيم,بريدة,البساتين الغربي,محل,تجاري,44,0,0
2025,3,القصيم,بريدة,الجردة,محل,تجاري,155,0,0
2025,3,القصيم,البكيرية,الرياض,شقة,سكني,22,15052.5,146.19
2025,3,القصيم,البدائع,رامات,شقة,سكني,21,13325,89.2
2025,3,القصيم,بريدة,النهضة,محل,تجاري,209,0,0
2025,3,القصيم,المخرم,المخرم,شقة,سكني,1,18000,225
2025,3,القصيم,العمار,العمار,شقة,سكني,4,13250,113.75
2025,3,القصيم,بريدة,الأمن,دور,سكني,9,18725,110.64
2025,3,القصيم,عنيزة,الوهلان,فيلا,سكني,14,38800,143.8
2025,3,القصيم,بريدة,المطار القديم,شقة,سكني,55,10012.45,111.91
2025,3,القصيم,عين بن فهيد,حى السلام,محل,تجاري,2,0,0
2025,3,القصيم,الفويلق,الحي الشمالي,محل,تجاري,32,0,0
2025,3,القصيم,عيون الجواء,الأفق,دور,سكني,1,20000,57.14
2025,3,القصيم,الخبراء والسحابين,الصناعية,دور,سكني,2,7500,47.22
2025,3,القصيم,الرس,الغربي,دور,سكني,65,19672,109.38
2025,3,القصيم,عنيزة,الرمال,فيلا,سكني,1,40000,88.88
2025,3,القصيم,بريدة,واسط,فيلا,سكني,1,28000,86.15
2025,3,القصيم,عين بن فهيد,حى العيون,محل,تجاري,9,0,0
2025,3,القصيم,الرس,الريان,دور,سكني,11,18814.28,102.19
2025,3,القصيم,الرس,الحزم,دور,سكني,32,21066.66,115.8
2025,3,القصيم,البدائع,السلام,شقة,سكني,40,12595.65,101.52
2025,3,القصيم,عنيزة,السلام,شقة,سكني,39,14378.57,109.31
2025,3,القصيم,القوارة,المنتزة,محل,تجاري,1,0,0
2025,3,القصيم,الضلفعه,الضلفعه,محل,تجاري,4,0,0
2025,3,القصيم,بريدة,السادة,شقة,سكني,159,7687.2,78.17
2025,3,القصيم,البدائع,السلام,دور,سكني,14,19071.42,91.4
2025,3,القصيم,بريدة,خب الجطيلي,دور,سكني,14,15857.14,126.19
2025,3,القصيم,بريدة,الغدير,فيلا,سكني,9,20725,79.81
2025,3,القصيم,عنيزة,الملك خالد,محل,تجاري,66,0,0
2025,3,القصيم,البكيرية,الياسمين,شقة,سكني,4,12666.66,83.12
2025,3,القصيم,البكيرية,البيضاء,دور,سكني,1,15000,125
2025,3,القصيم,بريدة,الضاحي الغربي,مكتب,تجاري,1,0,0
2025,3,القصيم,رياض الخبراء,القدس,شقة,سكني,17,10613.75,60.4
2025,3,القصيم,البكيرية,النهضة,محل,تجاري,2,0,0
2025,3,القصيم,عنيزة,الصالحية,دور,سكني,33,15625,89.39
2025,3,القصيم,المذنب,قرطبة,محل,تجاري,1,0,0
2025,3,القصيم,بريدة,الخليج,شقة,سكني,51,11495,113.6
2025,3,القصيم,بريدة,الصفراء,محل,تجاري,235,0,0
2025,3,القصيم,الزلفي - البرود,البرود,محل,تجاري,1,0,0
2025,3,القصيم,الشماسية,حي الصفاء,شقة,سكني,1,16000,103.18
2025,3,القصيم,بريدة,المرقب,شقة,سكني,73,8400,83.95
2025,3,القصيم,الرس,الملك عبدالعزيز,دور,سكني,15,17285.71,67.67
2025,3,القصيم,الرس,الاحتفالات,شقة,سكني,72,14391.66,111.13
2025,3,القصيم,بريدة,العليا,شقة,سكني,20,16525,95.14
2025,3,القصيم,بريدة,المعارض,شقة,سكني,1,13200,110
2025,3,القصيم,قبة,حي الجزيرة,دور,سكني,3,18500,64.94
2025,3,القصيم,عنيزة,الرياضي,دور,سكني,4,16666.66,72.22
2025,3,القصيم,بريدة,المنار,استديو,سكني,3,16200,324
2025,3,القصيم,بريدة,النخيل,مكتب,تجاري,8,0,0
2025,3,القصيم,ضيده,ضيده,شقة,سكني,2,8000,123.07
2025,3,القصيم,بريدة,وهطان,محل,تجاري,4,0,0
2025,3,القصيم,المذنب,مزرعة شمال,شقة,سكني,2,8000,66.66
2025,3,القصيم,قصيباء الجديده,حي النخيل,شقة,سكني,3,11000,76.84
2025,3,القصيم,بريدة,المريديسية الشمالية,شقة,سكني,1,24000,252.63
2025,3,القصيم,بريدة,خب البريدي,محل,تجاري,11,0,0
2025,3,القصيم,عنيزة,الأشرفية,دوبلاكس,سكني,2,26500,176.66
2025,3,القصيم,عنيزة,المصيف,شقة,سكني,35,16668.18,121.12
2025,3,القصيم,المذنب,المروج,شقة,سكني,12,11400,119.28
2025,3,القصيم,بريدة,الأفق,دوبلاكس,سكني,5,26500,103.89
2025,3,القصيم,الملقاء,الملقاء,شقة,سكني,1,18000,60
