السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,2,الرياض,الدلم,الناصرية,شقة,سكني,11,9628.57,67.28
2025,2,الرياض,عفيف,الروضة,فيلا,سكني,1,79000,131.66
2025,2,الرياض,النظيم ومزارعه,النظيم ومزارعه,محل,تجاري,1,0,0
2025,2,الرياض,رماح,النخيل,فيلا,سكني,4,23333.33,38.51
2025,2,الرياض,الخرج,اليمامة,دور,سكني,5,10333.33,48.39
2025,2,الرياض,الخرج,العفجه,دور,سكني,1,22000,78.31
2025,2,الرياض,الخرج,السيح,دور,سكني,11,14100,113.4
2025,2,الرياض,الرياض,ظهرة العودة شرق,محل,تجاري,32,0,0
2025,2,الرياض,الغاط,النخيل,دور,سكني,1,9000,30
2025,2,الرياض,الرياض,جبرة,استديو,سكني,2,6250,312.5
2025,2,الرياض,الرياض,ظهرة البديعة,شقة,سكني,475,21669.5,197.26
2025,2,الرياض,الرياض,المونسية,محل,تجاري,324,0,0
2025,2,الرياض,الرياض,الجنادرية,دوبلاكس,سكني,1,52000,207.17
2025,2,الرياض,الرياض,بنبان,دور,سكني,5,36750,191.68
2025,2,الرياض,القويعية,الجفونية,محل,تجاري,3,0,0
2025,2,الرياض,الأرطاوية,سلطانة,محل,تجاري,14,0,0
2025,2,الرياض,الرياض,الوسيطاء,استديو,سكني,1,25200,840
2025,2,الرياض,الرياض,العارض,دوبلاكس,سكني,26,80388.88,394.92
2025,2,الرياض,الجبيلة,العين,شقة,سكني,40,20300,168.36
2025,2,الرياض,حوطه بنى تميم,اسفل الباطن الجنوبي,دور,سكني,1,14000,70
2025,2,الرياض,الرياض,الخالدية/الدرعية,محل,تجاري,12,0,0
2025,2,الرياض,الرياض,الملك سلمان,دور,سكني,36,68555.55,310.58
2025,2,الرياض,الرياض,الريان,دور,سكني,80,52146.63,271.69
2025,2,الرياض,رماح,الريان,دور,سكني,1,15000,50
2025,2,الرياض,الدلم,الفلاح,مكتب,تجاري,1,0,0
2025,2,الرياض,عفيف,التنيبيكيه,شقة,سكني,1,18000,180
2025,2,الرياض,الرياض,ظهرة البديعة,فيلا,سكني,26,53437.5,124.63
2025,2,الرياض,الرياض,العريجاء الأوسط,معرض تجاري,تجاري,17,0,0
2025,2,الرياض,الرين,اليمامة,شقة,سكني,1,17500,175
2025,2,الرياض,الرياض,البديعة,شقة,سكني,698,17643.02,193.48
2025,2,الرياض,مزرعة البكر ودواجن الأخوين,منطقة مفتوحة تابعة لبلدية السلي,دور,سكني,3,29666.66,102.95
2025,2,الرياض,رماح,المروج,شقة,سكني,9,7750,63.59
2025,2,الرياض,الخرج,الورود,دور,سكني,17,23050,120.99
2025,2,الرياض,وادي الدواسر,آل معني,شقة,سكني,1,15000,125
2025,2,الرياض,الدوادمي,العليا,دور,سكني,20,13512,42.23
2025,2,الرياض,مرات,العزيزية,دور,سكني,4,11333.33,78.83
2025,2,الرياض,الجمش - البديعه,البديعه,شقة,سكني,1,18000,211.76
2025,2,الرياض,ثادق,الخالدية,دور,سكني,7,11700,49.54
2025,2,الرياض,مزارع غرب وشرق عسيله,مزارع غرب وشرق عسيله,شقة,سكني,2,18000,110
2025,2,الرياض,حوطه سدير,الشفاء,محل,تجاري,1,0,0
2025,2,الرياض,الخرج,مناطق خاصة,شقة,سكني,16,12275,102.46
2025,2,الرياض,ام الجماجم,ام الجماجم,شقة,سكني,3,18000,100
2025,2,الرياض,الرياض,الدوبية,فيلا,سكني,2,30000,60
2025,2,الرياض,ثادق,مخطط رقم 133 ,استديو,سكني,1,6000,120
2025,2,الرياض,القويعية - جلاله,ج7,فيلا,سكني,1,30000,47.61
2025,2,الرياض,حوطه سدير,بدر,معرض تجاري,تجاري,1,0,0
2025,2,الرياض,عفيف,الروضة,شقة,سكني,33,10252.17,85.97
2025,2,الرياض,الرياض,اليرموك,مكتب,تجاري,84,0,0
2025,2,الرياض,المزاحمية,ج1,شقة,سكني,2,12750,100.83
2025,2,الرياض,الرياض,المدينة الصناعية الجديدة,معرض تجاري,تجاري,6,0,0
2025,2,الرياض,الرياض,السويدي الغربي,دور,سكني,138,31990.84,140.45
2025,2,الرياض,الدوادمي - البجادية,صقرة,شقة,سكني,4,11500,66.66
2025,2,الرياض,الرياض,الفيصلية,شقة,سكني,127,17812.11,159.96
2025,2,الرياض,الرياض,المربع,دور,سكني,24,52857.07,338.09
2025,2,الرياض,الرياض,الملقا,محل,تجاري,116,0,0
2025,2,الرياض,الدلم,الوادي,محل,تجاري,12,0,0
2025,2,الرياض,الرياض,الخليج,مكتب,تجاري,40,0,0
2025,2,الرياض,الرياض,السفارات,محل,تجاري,8,0,0
2025,2,الرياض,حوطه سدير,العزيزية,شقة,سكني,5,13000,109.16
2025,2,الرياض,عفيف,الشلال,شقة,سكني,12,16700,73.22
2025,2,الرياض,البير,البير,دور,سكني,2,12500,37.62
2025,2,الرياض,الرياض,الضباط,معرض تجاري,تجاري,10,0,0
2025,2,الرياض,الرياض,الملك سلمان,استديو,سكني,38,23900,598.58
2025,2,الرياض,الرياض,سكيرينة,استديو,سكني,23,8636.36,297.22
2025,2,الرياض,الزلفي,السيح,دور,سكني,1,19000,158.33
2025,2,الرياض,الرياض,الورود,معرض تجاري,تجاري,62,0,0
2025,2,الرياض,الدلم,الخالدية,دور,سكني,9,18857.14,79.9
2025,2,الرياض,الدوادمي,السنبلة,دوبلاكس,سكني,2,13000,48.33
2025,2,الرياض,حوطه بنى تميم,المسميات 2,شقة,سكني,1,18000,133.99
2025,2,الرياض,جفن,جفن,شقة,سكني,2,12000,60
2025,2,الرياض,الأفلاج,الصالحية,فيلا,سكني,2,18000,46.16
2025,2,الرياض,القويعية,مخطط رقم 913,دور,سكني,3,12500,56.96
2025,2,الرياض,رماح,النزهة,شقة,سكني,2,4800,38.4
2025,2,الرياض,الخرج,اليمامة,شقة,سكني,27,12784.21,109.65
2025,2,الرياض,المزاحمية,حضار,شقة,سكني,1,18000,150
2025,2,الرياض,الرياض,العود,شقة,سكني,362,13743.87,144.22
2025,2,الرياض,الرياض,قرطبة,استديو,سكني,124,27456.25,593.29
2025,2,الرياض,ساجر,الخليج,شقة,سكني,21,10458.33,92.89
2025,2,الرياض,الرياض,الخليج,معرض تجاري,تجاري,59,0,0
2025,2,الرياض,القويعية - جلاله,ج7,شقة,سكني,4,18000,101.92
2025,2,الرياض,حوطه بنى تميم,النهضة,شقة,سكني,8,11000,105.88
2025,2,الرياض,الرياض,البيان,دور,سكني,47,42161.29,182.07
2025,2,الرياض,الرياض,جامعة الملك سعود,معرض تجاري,تجاري,1,0,0
2025,2,الرياض,الرياض,المهدية,فيلا,سكني,117,74871.31,284.65
2025,2,الرياض,القويعية,مخطط رقم 995,شقة,سكني,12,11680,89.69
2025,2,الرياض,الرياض,الفيحاء,محل,تجاري,176,0,0
2025,2,الرياض,القويعية,مخطط رقم 1083,شقة,سكني,3,10166.66,104.62
2025,2,الرياض,الدوادمي,الخليج,دور,سكني,1,19000,63.33
2025,2,الرياض,الرياض,النرجس,مكتب,تجاري,151,0,0
2025,2,الرياض,حوطه سدير,الشفاء,دور,سكني,4,16000,160
2025,2,الرياض,الرياض,الفيصلية/الدرعية,فيلا,سكني,4,56333.33,124.99
2025,2,الرياض,الرياض,الفلاح,دوبلاكس,سكني,3,78000,365.7
2025,2,الرياض,الرياض,الملك فهد,معرض تجاري,تجاري,130,0,0
2025,2,الرياض,الدوادمي,القدس,محل,تجاري,19,0,0
2025,2,الرياض,القرين,القرين,شقة,سكني,3,5333.33,47.22
2025,2,الرياض,الدوادمي,الروضة,محل,تجاري,9,0,0
2025,2,الرياض,الهياثم,النهضة,دور,سكني,8,18950,106.6
2025,2,الرياض,الرياض,أم الحمام الغربي,دور,سكني,109,37283.86,232.24
2025,2,الرياض,محطة فيول واي,محطة فيول واي,محل,تجاري,5,0,0
2025,2,الرياض,المزاحمية,الهدا,دوبلاكس,سكني,1,24000,87.27
2025,2,الرياض,الجبيلة,العين,فيلا,سكني,1,13000,102.05
2025,2,الرياض,المزاحمية,الأندلس,محل,تجاري,31,0,0
2025,2,الرياض,حوطه بنى تميم,الروابي,محل,تجاري,2,0,0
2025,2,الرياض,الرياض,الرحمانية,دور,سكني,5,25500,174.24
2025,2,الرياض,رماح,حي مخطط  الاراضي الحكوميه,دور,سكني,2,18500,51.66
2025,2,الرياض,الرياض,المنار,معرض تجاري,تجاري,19,0,0
2025,2,الرياض,الأفلاج,الصالحية,دور,سكني,6,8400,29.6
2025,2,الرياض,رماح,الياسمين,شقة,سكني,3,18000,165
2025,2,الرياض,الرياض,الحزم,محل,تجاري,180,0,0
2025,2,الرياض,الخرج,الورود,محل,تجاري,75,0,0
2025,2,الرياض,الحشيف,الحشيف,شقة,سكني,2,10000,111.11
2025,2,الرياض,الدلم,الناصرية,فيلا,سكني,3,18000,59.52
2025,2,الرياض,الرياض,العاصمة,محل,تجاري,11,0,0
2025,2,الرياض,الدوادمي,بدر,فيلا,سكني,1,22000,52.38
2025,2,الرياض,الرياض,النموذجية,محل,تجاري,24,0,0
2025,2,الرياض,الرياض,قرطبة,فيلا,سكني,224,245531.8,1097.75
2025,2,الرياض,وادي الدواسر,التقنية,استديو,سكني,1,6000,47.1
2025,2,الرياض,الرياض,المهدية,مكتب,تجاري,17,0,0
2025,2,الرياض,الرياض,حطين,محل,تجاري,54,0,0
2025,2,الرياض,الرياض,البديعة,دور,سكني,60,24342.85,141.82
2025,2,الرياض,الخرج,اليرموك,محل,تجاري,39,0,0
2025,2,الرياض,الرياض,منفوحة الجديدة,شقة,سكني,1166,14041.95,177.93
2025,2,الرياض,حريملاء,حي ج7,دور,سكني,4,16666.66,63.77
2025,2,الرياض,الرياض,وادي لبن - طويق,محل,تجاري,1,0,0
2025,2,الرياض,ثادق,اليرموك,شقة,سكني,5,14000,80
2025,2,الرياض,المزاحمية,اللؤلؤة,دور,سكني,2,22500,56.25
2025,2,الرياض,تمرة,تمره,محل,تجاري,7,0,0
2025,2,الرياض,الرياض,المصانع,مكتب,تجاري,29,0,0
2025,2,الرياض,مرات,الخالدية,دور,سكني,1,16000,80
2025,2,الرياض,الرياض,هيت,شقة,سكني,8,26166.66,404.51
2025,2,الرياض,الحريق - الحريق,القبالي,محل,تجاري,2,0,0
2025,2,الرياض,مفرق الروضه وماحولها من مزارع,مفرق الروضه وماحولها من مزارع,محل,تجاري,28,0,0
2025,2,الرياض,وادي الدواسر,النويعمة,دور,سكني,8,19833.5,72.7
2025,2,الرياض,وادي الدواسر,الروضة,محل,تجاري,4,0,0
2025,2,الرياض,الزلفي,القدس,محل,تجاري,4,0,0
2025,2,الرياض,الرياض,التعاون,دور,سكني,48,65751.42,264.19
2025,2,الرياض,القويعية,الخليج,محل,تجاري,6,0,0
2025,2,الرياض,الأفلاج,التوباد,شقة,سكني,57,8964.25,60.56
2025,2,الرياض,الدوادمي,الفيصلية,مكتب,تجاري,2,0,0
2025,2,الرياض,حوطه سدير,بدر,دور,سكني,17,14192.3,76.41
2025,2,الرياض,ام زموع,ام زموع,شقة,سكني,10,10600,89.24
2025,2,الرياض,الرياض,السليمانية/الدرعية,دور,سكني,1,45000,180
2025,2,الرياض,الأرطاوية,الخليج,فيلا,سكني,1,18000,140.62
2025,2,الرياض,ضرما,الريان,دور,سكني,11,25350,88.96
2025,2,الرياض,الرياض,الرحمانية,شقة,سكني,116,52588.37,445.32
2025,2,الرياض,المزاحمية,الصقورية,شقة,سكني,38,17299.95,165.46
2025,2,الرياض,الرياض,النخيل,دوبلاكس,سكني,8,132040,606.43
2025,2,الرياض,القويعية - الشفا,الشفا,دور,سكني,1,5000,14.28
2025,2,الرياض,أوثيلان,أوثيلان,محل,تجاري,10,0,0
2025,2,الرياض,الحزم والبطينه,الحزم والبطينه,شقة,سكني,3,16000,100
2025,2,الرياض,الرياض,عرقة,شقة,سكني,574,40479.17,320.45
2025,2,الرياض,وادي الدواسر,القويز,شقة,سكني,28,16050,134.82
2025,2,الرياض,حوطه بنى تميم,المجد,محل,تجاري,13,0,0
2025,2,الرياض,مرات,الفيصلية,شقة,سكني,3,7500,39.7
2025,2,الرياض,الجبيلة,الكلية الحربية,شقة,سكني,6,26116.66,194.71
2025,2,الرياض,ثادق,الفيصلية,شقة,سكني,5,6000,59.47
2025,2,الرياض,الخرج,طويق,معرض تجاري,تجاري,1,0,0
2025,2,الرياض,الرياض,النسيم الشرقي,محل,تجاري,516,0,0
2025,2,الرياض,الزلفي,العزيزية,شقة,سكني,42,8648.14,76.97
2025,2,الرياض,المزاحمية,المحمدية,فيلا,سكني,3,150000,250
2025,2,الرياض,الدلم,مخطط 476,محل,تجاري,2,0,0
2025,2,الرياض,الجبيلة,نجد,شقة,سكني,27,18987.5,172.46
2025,2,الرياض,الرياض,مغرزات,فيلا,سكني,4,115000,562.73
2025,2,الرياض,الحوميات,الحوميات,شقة,سكني,2,8000,35.55
2025,2,الرياض,شقراء,القارة,شقة,سكني,47,10250,96.47
2025,2,الرياض,الخرج,البدع,محل,تجاري,7,0,0
2025,2,الرياض,الرياض,الخالدية/الدرعية,شقة,سكني,115,23329.16,237.69
2025,2,الرياض,الرياض,الشفاء,دوبلاكس,سكني,5,36750,170.04
2025,2,الرياض,عفيف,الشلال,دور,سكني,14,8066.66,35.2
2025,2,الرياض,الرياض,المرجان,شقة,سكني,16,28584.61,318.6
2025,2,الرياض,الرياض,الهدا,استديو,سكني,6,69750,929.86
2025,2,الرياض,الجمش,مطربه,شقة,سكني,1,12000,120
2025,2,الرياض,الرياض,العليا,فيلا,سكني,187,127173.2,460.56
2025,2,الرياض,الرياض,السفارات,دوبلاكس,سكني,26,86714.28,425.11
2025,2,الرياض,وادي الدواسر,الخماسين الجنوبي,شقة,سكني,89,12483.33,99.31
2025,2,الرياض,الرياض,المروة,شقة,سكني,237,21778.25,201.31
2025,2,الرياض,الأفلاج,سحاب,مكتب,تجاري,1,0,0
2025,2,الرياض,الخرج,مشرف,معرض تجاري,تجاري,3,0,0
2025,2,الرياض,الرياض,المصيف,دوبلاكس,سكني,6,115000,583.67
2025,2,الرياض,الرياض,الفيصلية/الدرعية,دوبلاكس,سكني,5,34600,189.72
2025,2,الرياض,الرياض,أم سليم,استديو,سكني,12,9300,182.01
2025,2,الرياض,الجبيلة,العدل,فيلا,سكني,1,44000,117.33
2025,2,الرياض,المزاحمية,غرناطة,دور,سكني,6,27800,130.59
2025,2,الرياض,الهياثم,المسيل,شقة,سكني,2,7500,54.1
2025,2,الرياض,حوطه بنى تميم,الورود,شقة,سكني,20,12602.33,111.38
2025,2,الرياض,الرياض,الأندلس,دور,سكني,88,43538.33,175.74
2025,2,الرياض,الرياض,العود,معرض تجاري,تجاري,4,0,0
2025,2,الرياض,الأفلاج,الصالحية,محل,تجاري,18,0,0
2025,2,الرياض,السليل,الزهراء,شقة,سكني,2,6000,42.85
2025,2,الرياض,الرياض,وادي لبن - طويق,دور,سكني,1,70000,186.66
2025,2,الرياض,الخرج,الخالدية,دور,سكني,70,16587.34,75.88
2025,2,الرياض,القويعية,الحزم,شقة,سكني,4,8500,81.56
2025,2,الرياض,الرياض,المعيزيلة,محل,تجاري,109,0,0
2025,2,الرياض,الخرج,الملقا,دور,سكني,12,22537.5,82.8
2025,2,الرياض,الرياض,العود,دور,سكني,29,14547.05,111.02
2025,2,الرياض,الدوادمي,الحرمين,فيلا,سكني,2,15100,50.33
2025,2,الرياض,المجمعة,المطار,شقة,سكني,94,13550.52,113.82
2025,2,الرياض,الرياض,الشرفية,فيلا,سكني,1,50500,280.55
2025,2,الرياض,ام زموع,ام زموع,فيلا,سكني,2,10000,21.27
2025,2,الرياض,الدمثى,الدمثى,شقة,سكني,3,18000,73.33
2025,2,الرياض,الرياض,سدرة,محل,تجاري,14,0,0
2025,2,الرياض,الرياض,مغرزات,استديو,سكني,19,26755.55,474.23
2025,2,الرياض,القويعية,البساتين,محل,تجاري,1,0,0
2025,2,الرياض,الأرطاوية,الخليج,دور,سكني,1,6000,50
2025,2,الرياض,الرياض,الرمال,دوبلاكس,سكني,10,39025,216.87
2025,2,الرياض,الرياض,منطقة مفتوحة تابعة لبلدية الروضة,شقة,سكني,4,104600,897.07
2025,2,الرياض,الرياض,الملقا/الدرعية,دور,سكني,1,65000,510.28
2025,2,الرياض,الرياض,النخيل,شقة,سكني,557,55839.27,445.1
2025,2,الرياض,الرياض,الفيصلية/الدرعية,مكتب,تجاري,8,0,0
2025,2,الرياض,الأفلاج,الملك فهد,دوبلاكس,سكني,3,9750,47.1
2025,2,الرياض,الرياض,الوسيطاء,محل,تجاري,25,0,0
2025,2,الرياض,الهدار,الوداعين,شقة,سكني,2,9000,48.14
2025,2,الرياض,تجمع سكاني الحنية,تجمع سكاني الحنية,محل,تجاري,1,0,0
2025,2,الرياض,الأرطاوية,الخليج,شقة,سكني,13,9750,62.28
2025,2,الرياض,الرياض,خشم العان,دور,سكني,2,17000,69.17
2025,2,الرياض,فيضه اعبليه ومزارعها,فيضه اعبليه ومزارعها,شقة,سكني,1,18000,180
2025,2,الرياض,حفر العتش,حفر العتش,شقة,سكني,1,18000,60
2025,2,الرياض,المجمعة,الأندلس,معرض تجاري,تجاري,6,0,0
2025,2,الرياض,الرياض,البديعة,معرض تجاري,تجاري,1,0,0
2025,2,الرياض,المزاحمية,الريف,دور,سكني,2,35000,154.18
2025,2,الرياض,الخرج,العيون,دور,سكني,6,21066.66,79.95
2025,2,الرياض,الرياض,الإسكان,محل,تجاري,2,0,0
2025,2,الرياض,الرياض,السلام,فيلا,سكني,19,84666.66,195.05
2025,2,الرياض,الرياض,النزهة,معرض تجاري,تجاري,45,0,0
2025,2,الرياض,المجمعة,الروضة,دور,سكني,1,5000,26.31
2025,2,الرياض,الأفلاج,سحاب,شقة,سكني,21,8500,43.28
2025,2,الرياض,الرياض,العزيزية,فيلا,سكني,54,46917.94,178.82
2025,2,الرياض,المجمعة - تمير,المراجيم,محل,تجاري,3,0,0
2025,2,الرياض,الرياض,الجنادرية,مكتب,تجاري,4,0,0
2025,2,الرياض,السليل,الروضة,محل,تجاري,2,0,0
2025,2,الرياض,الرياض,العزيزية,دور,سكني,481,31018.59,144.59
2025,2,الرياض,القصب,الشفاء,شقة,سكني,1,10000,50
2025,2,الرياض,الرياض,حطين,استديو,سكني,41,26225,472.57
2025,2,الرياض,الرياض,البيان,استديو,سكني,86,23029.31,613.98
2025,2,الرياض,المزاحمية,طويق,معرض تجاري,تجاري,1,0,0
2025,2,الرياض,الرياض,العوالي,شقة,سكني,1055,24550.62,193.38
2025,2,الرياض,رماح,التعاون,فيلا,سكني,3,31333.33,45.35
2025,2,الرياض,عفيف,إشبيلية,فيلا,سكني,3,10533.33,43.43
2025,2,الرياض,المجمعة,الأمير سلطان بن عبدالعزيز,محل,تجاري,14,0,0
2025,2,الرياض,البره,البره,فيلا,سكني,1,100000,83.33
2025,2,الرياض,القويعية - الرويضة,العليا,محل,تجاري,1,0,0
2025,2,الرياض,محطات بنزين الغامدي,محطات بنزين الغامدي,محل,تجاري,1,0,0
2025,2,الرياض,الرياض,الملك عبدالعزيز,فيلا,سكني,28,118999.6,581.7
2025,2,الرياض,الرياض,الدوبية,استديو,سكني,2,8200,182.22
2025,2,الرياض,حوطه بنى تميم,الغضا,محل,تجاري,1,0,0
2025,2,الرياض,الشيديه,الشيديه,محل,تجاري,1,0,0
2025,2,الرياض,الرياض,المربع,شقة,سكني,1565,30854.5,285.98
2025,2,الرياض,الخرج,العدامة,محل,تجاري,1,0,0
2025,2,الرياض,الرياض,عتيقة,معرض تجاري,تجاري,76,0,0
2025,2,الرياض,سويدان,سويدان,شقة,سكني,2,5000,33.33
2025,2,الرياض,الرياض,الإزدهار,دوبلاكس,سكني,5,81000,447.98
2025,2,الرياض,عفيف,الروضة,محل,تجاري,1,0,0
2025,2,الرياض,المجمعة,الملك فهد,محل,تجاري,24,0,0
2025,2,الرياض,شقراء,الديرة,شقة,سكني,4,6000,66.66
2025,2,الرياض,الرياض,الفوطة,استديو,سكني,10,12600,536.39
2025,2,الرياض,مرات,الملك سلمان,شقة,سكني,2,13500,129.6
2025,2,الرياض,الزلفي,السلام,شقة,سكني,49,11300.57,100.11
2025,2,الرياض,الرياض,البطحاء,شقة,سكني,29,19716.66,151.77
2025,2,الرياض,الرياض,عتيقة,محل,تجاري,233,0,0
2025,2,الرياض,الرياض,العقيق,دور,سكني,93,60099.98,272.65
2025,2,الرياض,الدوادمي,الخالدية,محل,تجاري,27,0,0
2025,2,الرياض,الرياض,المنصورة,معرض تجاري,تجاري,50,0,0
2025,2,الرياض,الرياض,المدينة الصناعية الجديدة,مكتب,تجاري,21,0,0
2025,2,الرياض,الرياض,حي_001022088,فيلا,سكني,1,150000,416.66
2025,2,الرياض,الهياثم,النهضة,فيلا,سكني,3,32333.33,107.32
2025,2,الرياض,شقراء,الرحبة,استديو,سكني,2,7000,175
2025,2,الرياض,الجمش,مخطط رقم 242,دور,سكني,1,12000,48
2025,2,الرياض,عبلاء,عبلاء,شقة,سكني,1,18000,90
2025,2,الرياض,رماح,الواحة,دور,سكني,3,24000,87.14
2025,2,الرياض,الرياض,المدينة الصناعية الجديدة,فيلا,سكني,6,100170,189.61
2025,2,الرياض,شقراء,القارة,دور,سكني,30,13541.66,80.02
2025,2,الرياض,حريملاء,حي ج4,شقة,سكني,1,10000,100
2025,2,الرياض,الرياض,ثليم,مكتب,تجاري,20,0,0
2025,2,الرياض,نفى,الفيحاء,شقة,سكني,1,18000,90
2025,2,الرياض,الجبيلة,الوادي,محل,تجاري,3,0,0
2025,2,الرياض,الرياض,الملك,دور,سكني,1,12000,48
2025,2,الرياض,روضة عسعس,روضة عسعس,شقة,سكني,1,6000,100
2025,2,الرياض,الحريق - الحريق,المدينة الجديدة,فيلا,سكني,1,15000,53.57
2025,2,الرياض,ساجر,النخيل,دور,سكني,1,5000,41.66
2025,2,الرياض,القويعية,الزهور,شقة,سكني,28,14397,115.72
2025,2,الرياض,الرياض,العريجاء,دور,سكني,21,19706.25,113.85
2025,2,الرياض,الشعب,الشعب,شقة,سكني,1,6000,60
2025,2,الرياض,الرياض,السويدي,معرض تجاري,تجاري,26,0,0
2025,2,الرياض,الرياض,الثليما,شقة,سكني,2,20000,160
2025,2,الرياض,الأفلاج,اليمامة,شقة,سكني,1,12000,80
2025,2,الرياض,حوطه بنى تميم,اسفل الباطن,استديو,سكني,1,5000,93.75
2025,2,الرياض,المجمعة - تمير,الملك سلمان,شقة,سكني,5,17100,110.33
2025,2,الرياض,الرياض,الرحمانية,فيلا,سكني,72,119223.95,357.72
2025,2,الرياض,الرين,الرين القديم,محل,تجاري,8,0,0
2025,2,الرياض,الرياض,العمل,استديو,سكني,81,8584.61,320.99
2025,2,الرياض,القويعية,الخليج,دور,سكني,9,18000,117.85
2025,2,الرياض,حريملاء,حي ج7,شقة,سكني,2,6000,44.87
2025,2,الرياض,الرياض,المنصورة,استديو,سكني,67,14747.3,554.5
2025,2,الرياض,الرياض,المرقب,استديو,سكني,426,10080.71,443.35
2025,2,الرياض,النغيق,النغيق,شقة,سكني,1,28000,280
2025,2,الرياض,الرياض,العليا,دور,سكني,183,61557.66,330.85
2025,2,الرياض,عفيف,الحزم,دور,سكني,11,11377.77,47.63
2025,2,الرياض,الرياض,البطحاء,مكتب,تجاري,1,0,0
2025,2,الرياض,الرياض,غرناطة,معرض تجاري,تجاري,14,0,0
2025,2,الرياض,الرياض,الدحو,معرض تجاري,تجاري,3,0,0
2025,2,الرياض,القويعية - الرويضة,الخليج,شقة,سكني,2,14000,146.42
2025,2,الرياض,المزاحمية,الراشدية,استديو,سكني,2,12000,411.42
2025,2,الرياض,وادي الدواسر,آل حميضان,شقة,سكني,1,12000,100
2025,2,الرياض,الرياض,المنار,شقة,سكني,513,34684.18,288.97
2025,2,الرياض,الخرج,اليرموك,دور,سكني,37,23060.86,81.68
2025,2,الرياض,الدوادمي,السلام,محل,تجاري,28,0,0
2025,2,الرياض,المجمعة,المطار,معرض تجاري,تجاري,1,0,0
2025,2,الرياض,الرياض,القيروان,دوبلاكس,سكني,11,96200,355.24
2025,2,الرياض,الرياض,اليمامة,دور,سكني,105,19309.85,121.42
2025,2,الرياض,الرياض,بنبان,شقة,سكني,15,23454.54,202.58
2025,2,الرياض,رماح,مخطط 94,محل,تجاري,1,0,0
2025,2,الرياض,الرياض,الوزارات,محل,تجاري,158,0,0
2025,2,الرياض,وادي الدواسر,الخماسين الشمالى,محل,تجاري,8,0,0
2025,2,الرياض,الفاخريه (المنبوزه),الفاخريه (المنبوزه),شقة,سكني,2,12750,112.5
2025,2,الرياض,الزلفي,سمنان,دور,سكني,6,14400,76.13
2025,2,الرياض,المزاحمية,الهدا,محل,تجاري,44,0,0
2025,2,الرياض,الرياض,الحزم,مكتب,تجاري,12,0,0
2025,2,الرياض,الرياض,الربيع,دور,سكني,44,61096.77,294.11
2025,2,الرياض,الرياض,النخيل,دور,سكني,5,83750,549.75
2025,2,الرياض,الدلم,الوادي,معرض تجاري,تجاري,1,0,0
2025,2,الرياض,ثادق,الجامعة,شقة,سكني,12,9866.66,85.55
2025,2,الرياض,شقراء,الروابي,فيلا,سكني,2,33500,92.19
2025,2,الرياض,المزاحمية,نوارة,استديو,سكني,6,13125,321.56
2025,2,الرياض,الرياض,النهضة,دور,سكني,235,41191.92,187.06
2025,2,الرياض,الرياض,المروة,فيلا,سكني,8,36625,85.22
2025,2,الرياض,الديريه,الديريه,محل,تجاري,1,0,0
2025,2,الرياض,مشلح,مشلح,شقة,سكني,1,17500,87.5
2025,2,الرياض,الرياض,الدوبية,دور,سكني,6,33400,356.76
2025,2,الرياض,جلاجل,النموذجية,دور,سكني,2,15000,71.25
2025,2,الرياض,الرياض,المصفاة,دور,سكني,22,122899.8,553.49
2025,2,الرياض,السليل,الشفاء,دور,سكني,7,12520,62.15
2025,2,الرياض,المجمعة,الملك عبدالله,استديو,سكني,16,18738.46,584.41
2025,2,الرياض,شقراء,الشفاء - القارة,فيلا,سكني,2,19000,47.5
2025,2,الرياض,القويعية,1045 مخطط رقم,محل,تجاري,1,0,0
2025,2,الرياض,حوطه بنى تميم,نجد,فيلا,سكني,1,20000,100
2025,2,الرياض,الرياض,أم الحمام الشرقي,دور,سكني,62,33911.7,270.07
2025,2,الرياض,الرياض,الملز,فيلا,سكني,56,56290.32,159.48
2025,2,الرياض,الرياض,الصحافة,مكتب,تجاري,206,0,0
2025,2,الرياض,الدوادمي - السليمانيه,السليمانيه,شقة,سكني,2,18000,100
2025,2,الرياض,الرياض,التعاون,محل,تجاري,51,0,0
2025,2,الرياض,الرياض,عليشة,معرض تجاري,تجاري,2,0,0
2025,2,الرياض,الرياض,السعادة,شقة,سكني,1805,26944.1,232.67
2025,2,الرياض,الخرج,الناصفة,دور,سكني,10,17833.33,79.43
2025,2,الرياض,المزاحمية,الياسمين,شقة,سكني,5,17108.75,126.16
2025,2,الرياض,الرياض,القيروان,استديو,سكني,72,54093.15,1296.97
2025,2,الرياض,الجبيلة,العدل,استديو,سكني,1,12000,300
2025,2,الرياض,رماح,الخزامى,فيلا,سكني,2,24000,38.09
2025,2,الرياض,الرياض,السلي,محل,تجاري,269,0,0
2025,2,الرياض,الخرج,السلمية,استديو,سكني,1,6000,75
2025,2,الرياض,الرياض,الروضة,استديو,سكني,97,18166.66,488.93
2025,2,الرياض,الأرطاوية,الفيحاء,شقة,سكني,9,11800,87.66
2025,2,الرياض,مزارع خروب,مزارع خروب,محل,تجاري,2,0,0
2025,2,الرياض,الدلم,الصحنة,دور,سكني,9,12222.22,44.83
