السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,4,المدينة المنورة,المدينة المنورة,بنى عبد الأشهل,استديو,سكني,5,13650,224.5
2025,4,المدينة المنورة,الثمد,الحي الشرقي,دور,سكني,2,12000,54
2025,4,المدينة المنورة,المدينة المنورة,الجابرة,شقة,سكني,262,18513.84,118.94
2025,4,المدينة المنورة,المدينة المنورة,الشريبات,مكتب,تجاري,6,0,0
2025,4,المدينة المنورة,المدينة المنورة,ورقان,شقة,سكني,174,17326.85,118.69
2025,4,المدينة المنورة,السريحية,السريحية,شقة,سكني,2,18000,140
2025,4,المدينة المنورة,المدينة المنورة,الخالدية,دور,سكني,18,26227.27,107.9
2025,4,المدينة المنورة,المدينة المنورة,العنابس,شقة,سكني,405,15961.85,127.84
2025,4,المدينة المنورة,المدينة المنورة,الدار,فيلا,سكني,1,90000,384.61
2025,4,المدينة المنورة,ينبع,الحوراء,محل,تجاري,28,0,0
2025,4,المدينة المنورة,البديع الرياشى,البديع الرياشى,شقة,سكني,1,10000,90.9
2025,4,المدينة المنورة,المدينة المنورة,المطار,معرض تجاري,تجاري,2,0,0
2025,4,المدينة المنورة,خيبر,حى الوادى,شقة,سكني,40,14205.71,99.88
2025,4,المدينة المنورة,ينبع,الحدائق,استديو,سكني,2,5400,180
2025,4,المدينة المنورة,مهد الذهب,الروضة,شقة,سكني,2,18000,110
2025,4,المدينة المنورة,العلا,الروضة,استديو,سكني,1,6000,120
2025,4,المدينة المنورة,المدينة المنورة,العنابس,محل,تجاري,80,0,0
2025,4,المدينة المنورة,الصلصله,الصلصله,شقة,سكني,54,17304.34,103.89
2025,4,المدينة المنورة,الحناكية,مخطط الحناكية العام,شقة,سكني,66,16863.04,122.35
2025,4,المدينة المنورة,المدينة المنورة,أبو سدر,شقة,سكني,26,20322.22,164.58
2025,4,المدينة المنورة,ينبع,النزهة,شقة,سكني,16,12218.75,134.44
2025,4,المدينة المنورة,المدينة المنورة,بنى ظفر,معرض تجاري,تجاري,9,0,0
2025,4,المدينة المنورة,الصلصله,الصلصله,دور,سكني,1,13200,110
2025,4,المدينة المنورة,الاصيحر,الاصيحر,شقة,سكني,3,18000,116.12
2025,4,المدينة المنورة,المدينة المنورة,ابيار الماشي,مكتب,تجاري,1,0,0
2025,4,المدينة المنورة,المدينة المنورة,النقا,شقة,سكني,25,17794.11,129.62
2025,4,المدينة المنورة,المدينة المنورة,العاقول,دور,سكني,5,25267.6,160.79
2025,4,المدينة المنورة,الاكحل,الاكحل,محل,تجاري,1,0,0
2025,4,المدينة المنورة,المدينة المنورة,الجمعة,دور,سكني,17,27000,112.77
2025,4,المدينة المنورة,مهد الذهب,الورود,استديو,سكني,1,6000,66.66
2025,4,المدينة المنورة,القويعيه,القويعيه,دور,سكني,1,10000,80
2025,4,المدينة المنورة,مهد الذهب,الروابي,شقة,سكني,1,18000,225
2025,4,المدينة المنورة,المدينة المنورة,المدينة الصناعية,محل,تجاري,23,0,0
2025,4,المدينة المنورة,المدينة المنورة,العريض,فيلا,سكني,7,62200,151.98
2025,4,المدينة المنورة,المدينة المنورة,بئر عثمان,استديو,سكني,2,11333,89.26
2025,4,المدينة المنورة,المدينة المنورة,المغيسلة,استديو,سكني,4,14400,228.75
2025,4,المدينة المنورة,الضمو,الضمو,شقة,سكني,1,16000,91.42
2025,4,المدينة المنورة,المدينة المنورة,العنابس,دور,سكني,3,16400,88.76
2025,4,المدينة المنورة,ينبع,النسيم,استديو,سكني,35,11733.33,295.11
2025,4,المدينة المنورة,الثماميه,الثماميه,شقة,سكني,1,10000,125
2025,4,المدينة المنورة,مهد الذهب,الفيصلية,شقة,سكني,2,18000,120
2025,4,المدينة المنورة,ينبع,المجد,استديو,سكني,19,13600,394.74
2025,4,المدينة المنورة,ينبع,الربيع,شقة,سكني,453,16777.74,124.52
2025,4,المدينة المنورة,العلا,السلام,محل,تجاري,17,0,0
2025,4,المدينة المنورة,المدينة المنورة,الدرع,دوبلاكس,سكني,4,33250,79.71
2025,4,المدينة المنورة,المدينة المنورة,المدينة الصناعية,معرض تجاري,تجاري,3,0,0
2025,4,المدينة المنورة,المدينة المنورة,القبلتين,شقة,سكني,190,16972.28,143.21
2025,4,المدينة المنورة,ينبع,الحوراء,معرض تجاري,تجاري,4,0,0
2025,4,المدينة المنورة,المسيجيد,المسيجيد,محل,تجاري,10,0,0
2025,4,المدينة المنورة,المدينة المنورة,المليليح,محل,تجاري,6,0,0
2025,4,المدينة المنورة,العيينه,العيينه,شقة,سكني,1,18000,90
2025,4,المدينة المنورة,الفارع,الفارع,محل,تجاري,3,0,0
2025,4,المدينة المنورة,بدر,حي مخطط المفرق للدخل المحدود,شقة,سكني,4,8400,70
2025,4,المدينة المنورة,المدينة المنورة,المصانع,معرض تجاري,تجاري,1,0,0
2025,4,المدينة المنورة,السدير,السدير,شقة,سكني,1,15200,76
2025,4,المدينة المنورة,المدينة المنورة,خاخ,شقة,سكني,1,25000,166.66
2025,4,المدينة المنورة,المدينة المنورة,الغابة,فيلا,سكني,1,90000,300
2025,4,المدينة المنورة,العلا,ساق,محل,تجاري,2,0,0
2025,4,المدينة المنورة,الشقرة,الشقرة,شقة,سكني,1,18000,100
2025,4,المدينة المنورة,المدينة المنورة,السيح,معرض تجاري,تجاري,5,0,0
2025,4,المدينة المنورة,محطة تحلية المياه,محطة تحلية المياه,شقة,سكني,27,20010,156.17
2025,4,المدينة المنورة,الثمد,الحي الغربي,محل,تجاري,16,0,0
2025,4,المدينة المنورة,ينبع,السميري,محل,تجاري,10,0,0
2025,4,المدينة المنورة,عين على الحربيه,عين على الحربيه,شقة,سكني,7,11400,53.41
2025,4,المدينة المنورة,المدينة المنورة,الخالدية,شقة,سكني,930,19887.3,148.39
2025,4,المدينة المنورة,ينبع,الورود,معرض تجاري,تجاري,1,0,0
2025,4,المدينة المنورة,المدينة المنورة,الشهداء,محل,تجاري,37,0,0
2025,4,المدينة المنورة,المدينة المنورة,الجمعة,معرض تجاري,تجاري,8,0,0
2025,4,المدينة المنورة,مهد الذهب,الورود,شقة,سكني,181,13347.44,110.39
2025,4,المدينة المنورة,الاصيحر الغربى,الاصيحر الغربى,شقة,سكني,1,7200,60
2025,4,المدينة المنورة,الصعبيه,الصعبيه,محل,تجاري,1,0,0
2025,4,المدينة المنورة,المدينة المنورة,أبوكبير,دور,سكني,3,23800,121.31
2025,4,المدينة المنورة,المجرذيه,المجرذيه,شقة,سكني,3,18000,72
2025,4,المدينة المنورة,ينبع,الفلاح,محل,تجاري,14,0,0
2025,4,المدينة المنورة,العماير,العماير,شقة,سكني,1,15000,96.77
2025,4,المدينة المنورة,المدينة المنورة,البلقاء,محل,تجاري,8,0,0
2025,4,المدينة المنورة,الحناكية,الآمتداد الجنوبي لمخطط الحناكية,دور,سكني,1,14400,72
2025,4,المدينة المنورة,ينبع,الياقوت,استديو,سكني,3,18666.66,458.33
2025,4,المدينة المنورة,سليلة جهينه,سليلة جهينه,دور,سكني,1,60000,225.56
2025,4,المدينة المنورة,اباانعم,اباانعم,محل,تجاري,1,0,0
2025,4,المدينة المنورة,المدينة المنورة,وادي مذينب,محل,تجاري,190,0,0
2025,4,المدينة المنورة,العلا,القطار,استديو,سكني,1,4800,60
2025,4,المدينة المنورة,المدينة المنورة,التلعة,استديو,سكني,2,12000,200
2025,4,المدينة المنورة,المدينة المنورة,العاقول,شقة,سكني,541,17440.29,127.01
2025,4,المدينة المنورة,الصلصله,الصلصله,محل,تجاري,9,0,0
2025,4,المدينة المنورة,المدينة المنورة,السقيا,مكتب,تجاري,1,0,0
2025,4,المدينة المنورة,ينبع,البندر,دور,سكني,1,12000,100
2025,4,المدينة المنورة,المدينة المنورة,الإسكان,دور,سكني,46,29000,114
2025,4,المدينة المنورة,المدينة المنورة,الجماوات,محل,تجاري,45,0,0
2025,4,المدينة المنورة,الفقعلي,الفقعلي,محل,تجاري,7,0,0
2025,4,المدينة المنورة,ينبع,الدانة,استديو,سكني,15,12380,367.51
2025,4,المدينة المنورة,الحمنه (المزرع),الحمنه (المزرع),شقة,سكني,2,18000,140
2025,4,المدينة المنورة,المدينة المنورة,بنى ظفر,مكتب,تجاري,20,0,0
2025,4,المدينة المنورة,القراصه,القراصه,محل,تجاري,2,0,0
2025,4,المدينة المنورة,العلا,المنح ج,محل,تجاري,2,0,0
2025,4,المدينة المنورة,مهد الذهب,العلم,دور,سكني,2,13200,88
2025,4,المدينة المنورة,المدينة المنورة,الشهداء,معرض تجاري,تجاري,1,0,0
2025,4,المدينة المنورة,المدينة المنورة,الفريش,دور,سكني,1,6000,46.83
2025,4,المدينة المنورة,الجصه العليا,الجصه العليا,محل,تجاري,5,0,0
2025,4,المدينة المنورة,المدينة المنورة,الأصيفرين,استديو,سكني,1,10000,140.72
2025,4,المدينة المنورة,ينبع,الياقوت,محل,تجاري,11,0,0
2025,4,المدينة المنورة,ينبع,مشرفة,دور,سكني,1,12000,46.15
2025,4,المدينة المنورة,ينبع,مشرفة,فيلا,سكني,1,42000,120
2025,4,المدينة المنورة,بدائع الحناحنه,بدائع الحناحنه,شقة,سكني,1,12000,120
2025,4,المدينة المنورة,المدينة المنورة,جبل أحد,محل,تجاري,60,0,0
2025,4,المدينة المنورة,المدينة المنورة,وادي مهزور,فيلا,سكني,17,39750,110.88
2025,4,المدينة المنورة,العيص,العقيلة,شقة,سكني,3,17666.66,152.87
2025,4,المدينة المنورة,ينبع,فهد,شقة,سكني,1,85000,653.84
2025,4,المدينة المنورة,الاحمر,الاحمر,محل,تجاري,1,0,0
2025,4,المدينة المنورة,المدينة المنورة,القبيبة,محل,تجاري,16,0,0
2025,4,المدينة المنورة,المدينة المنورة,القصواء,مكتب,تجاري,21,0,0
2025,4,المدينة المنورة,المدينة المنورة,الدار,محل,تجاري,1,0,0
2025,4,المدينة المنورة,المكيمل,المكيمل,شقة,سكني,1,18000,180
2025,4,المدينة المنورة,بدر,إدمان الشرقي,دور,سكني,1,13000,86.66
2025,4,المدينة المنورة,ينبع,الحدائق,معرض تجاري,تجاري,6,0,0
2025,4,المدينة المنورة,ابو زرائب,ابو زرائب,دور,سكني,1,20401,51
2025,4,المدينة المنورة,ينبع,العيون,دور,سكني,7,29833.33,159.17
2025,4,المدينة المنورة,ابو ضباع,ابو ضباع,محل,تجاري,6,0,0
2025,4,المدينة المنورة,ينبع,المجد,دور,سكني,3,17333.33,124.84
2025,4,المدينة المنورة,المدينة المنورة,الغراء,شقة,سكني,152,16916.4,122.27
2025,4,المدينة المنورة,المدينة المنورة,حضوضاء,فيلا,سكني,1,45000,150
2025,4,المدينة المنورة,المدينة المنورة,العزيزية,فيلا,سكني,1,80000,320
2025,4,المدينة المنورة,المدينة المنورة,الحديقة,شقة,سكني,47,23390.53,140.77
2025,4,المدينة المنورة,العلا,الرزيقية,محل,تجاري,17,0,0
2025,4,المدينة المنورة,ينبع,الصريف,معرض تجاري,تجاري,1,0,0
2025,4,المدينة المنورة,المدينة المنورة,حضوضاء,دور,سكني,3,39166.66,142.01
2025,4,المدينة المنورة,المدينة المنورة,وادي البطان,استديو,سكني,3,6000,200
2025,4,المدينة المنورة,ينبع,الفردوس,معرض تجاري,تجاري,1,0,0
2025,4,المدينة المنورة,الحناكية,مخطط البطيحان,شقة,سكني,8,16714.28,132.04
2025,4,المدينة المنورة,المدينة المنورة,الفتح,فيلا,سكني,1,40000,227.64
2025,4,المدينة المنورة,المدينة المنورة,الجامعة,معرض تجاري,تجاري,5,0,0
2025,4,المدينة المنورة,الحناكية,مخطط الاستيطان,دور,سكني,2,20400,56.12
2025,4,المدينة المنورة,العلا,الرزيقية,شقة,سكني,19,14283.33,112.01
2025,4,المدينة المنورة,ثرب,ثرب,محل,تجاري,5,0,0
2025,4,المدينة المنورة,المدينة المنورة,الهدراء,محل,تجاري,1,0,0
2025,4,المدينة المنورة,فضلا,فضلا,شقة,سكني,2,12000,91.22
2025,4,المدينة المنورة,العيص,ام لصيفات,شقة,سكني,10,13620,116.74
2025,4,المدينة المنورة,ينبع,البثنة,دور,سكني,1,29000,241.66
2025,4,المدينة المنورة,المدينة المنورة,وعيرة,محل,تجاري,26,0,0
2025,4,المدينة المنورة,المدينة المنورة,بنى معاوية,مكتب,تجاري,5,0,0
2025,4,المدينة المنورة,طلعه الماك,طلعه الماك,محل,تجاري,2,0,0
2025,4,المدينة المنورة,ينبع,الزهور,شقة,سكني,160,10218.69,89.72
2025,4,المدينة المنورة,المدينة المنورة,الصويدرة,محل,تجاري,19,0,0
2025,4,المدينة المنورة,المدينة المنورة,الدفاع,فيلا,سكني,14,53259.22,156.88
2025,4,المدينة المنورة,المدينة المنورة,الحفيا,معرض تجاري,تجاري,2,0,0
2025,4,المدينة المنورة,العلا,الأندلس,شقة,سكني,37,25127.92,194.54
2025,4,المدينة المنورة,طيب اسم الجنوب,طيب اسم الجنوب,شقة,سكني,1,18000,120
2025,4,المدينة المنورة,المدينة المنورة,الجامعة,مكتب,تجاري,4,0,0
2025,4,المدينة المنورة,المدينة المنورة,السكب,دور,سكني,2,30000,120
2025,4,المدينة المنورة,المدينة المنورة,نبلاء,محل,تجاري,35,0,0
2025,4,المدينة المنورة,المدينة المنورة,سكة الحديد,مكتب,تجاري,1,0,0
2025,4,المدينة المنورة,ينبع,الصبح,استديو,سكني,3,14400,456
2025,4,المدينة المنورة,المدينة المنورة,العزيزية,مكتب,تجاري,1,0,0
2025,4,المدينة المنورة,المدينة المنورة,الرانوناء,فيلا,سكني,17,54000,146.09
2025,4,المدينة المنورة,وقير,وقير,شقة,سكني,1,18000,225
2025,4,المدينة المنورة,ينبع,ينبع البلد,شقة,سكني,36,12220.95,98.77
2025,4,المدينة المنورة,قران,قران,شقة,سكني,4,18000,190
2025,4,المدينة المنورة,المربوكه,المربوكه,شقة,سكني,1,6000,60
2025,4,المدينة المنورة,المدينة المنورة,شظاة,دور,سكني,6,22800,110.66
2025,4,المدينة المنورة,المدينة المنورة,بنى عبد الأشهل,محل,تجاري,34,0,0
2025,4,المدينة المنورة,ينبع,المروج,محل,تجاري,34,0,0
2025,4,المدينة المنورة,خيبر,النخيل,استديو,سكني,2,8400,93.2
2025,4,المدينة المنورة,المدينة المنورة,العريض,معرض تجاري,تجاري,28,0,0
2025,4,المدينة المنورة,ينبع,العقيق,استديو,سكني,1,14400,288
2025,4,المدينة المنورة,المدينة المنورة,الشريبات,محل,تجاري,42,0,0
2025,4,المدينة المنورة,المدينة المنورة,القبلتين,دور,سكني,7,24333.33,110.82
2025,4,المدينة المنورة,ينبع,الورود,شقة,سكني,49,11883.87,108.02
2025,4,المدينة المنورة,الجديد,الجديد,محل,تجاري,1,0,0
2025,4,المدينة المنورة,العيص,الحصين الشرقي,محل,تجاري,3,0,0
2025,4,المدينة المنورة,المدينة المنورة,عين الخيف,دور,سكني,2,31500,84.48
2025,4,المدينة المنورة,المدينة المنورة,العزيزية,معرض تجاري,تجاري,16,0,0
2025,4,المدينة المنورة,الحويمضه,الحويمضه,شقة,سكني,2,15900,218.84
2025,4,المدينة المنورة,المدينة المنورة,بئر عثمان,دور,سكني,7,21000,131.31
2025,4,المدينة المنورة,العلا,المنح ج,شقة,سكني,21,19428.57,133.03
2025,4,المدينة المنورة,المدينة المنورة,الحساء,استديو,سكني,4,14400,143.8
2025,4,المدينة المنورة,خيبر,حى سلطانة,دور,سكني,1,12000,80
2025,4,المدينة المنورة,المدينة المنورة,بنى عبد الأشهل,فيلا,سكني,2,22200,89.44
2025,4,المدينة المنورة,بدر,مخطط الغزلاني,شقة,سكني,62,13682.27,98.84
2025,4,المدينة المنورة,خيبر,حى الصفق الأحمر,شقة,سكني,1,12000,66.66
2025,4,المدينة المنورة,العلا,العذيب,دور,سكني,1,42000,233.33
2025,4,المدينة المنورة,خيبر,العيون,شقة,سكني,34,12328,87.8
2025,4,المدينة المنورة,ينبع,الجابرية,فيلا,سكني,20,30600,76.06
2025,4,المدينة المنورة,ابو زرائب,ابو زرائب,محل,تجاري,1,0,0
2025,4,المدينة المنورة,ينبع,الشعلة,معرض تجاري,تجاري,3,0,0
2025,4,المدينة المنورة,المدينة المنورة,الصناعية,استديو,سكني,2,12250,146.72
2025,4,المدينة المنورة,المدينة المنورة,بنى عبد الأشهل,معرض تجاري,تجاري,2,0,0
2025,4,المدينة المنورة,المدينة المنورة,المبعوث,شقة,سكني,571,19325.39,139.7
2025,4,المدينة المنورة,المدينة المنورة,رهط,استديو,سكني,2,13200,280
2025,4,المدينة المنورة,المدينة المنورة,بنى معاوية,محل,تجاري,137,0,0
2025,4,المدينة المنورة,ينبع,الفردوس,محل,تجاري,106,0,0
2025,4,المدينة المنورة,المدينة المنورة,سكة الحديد,محل,تجاري,154,0,0
2025,4,المدينة المنورة,المدينة المنورة,العاقول,معرض تجاري,تجاري,11,0,0
2025,4,المدينة المنورة,المدينة المنورة,الصناعية,مكتب,تجاري,1,0,0
2025,4,المدينة المنورة,المدينة المنورة,السلام,دوبلاكس,سكني,2,42500,240.53
2025,4,المدينة المنورة,المدينة المنورة,أبوبريقاء,محل,تجاري,21,0,0
2025,4,المدينة المنورة,المدينة المنورة,جماء أم خالد,معرض تجاري,تجاري,2,0,0
2025,4,المدينة المنورة,ينبع,فيصل,فيلا,سكني,30,44090.9,82.76
2025,4,المدينة المنورة,الفراش,الفراش,شقة,سكني,1,14000,90.32
2025,4,المدينة المنورة,المدينة المنورة,جبل أحد,معرض تجاري,تجاري,3,0,0
2025,4,المدينة المنورة,المدينة المنورة,حضوضاء,شقة,سكني,10,18960,125.31
2025,4,المدينة المنورة,المدينة المنورة,السقيا,محل,تجاري,40,0,0
2025,4,المدينة المنورة,الجياسر,الجياسر,محل,تجاري,1,0,0
2025,4,المدينة المنورة,المدينة المنورة,بنى بياضة,مكتب,تجاري,2,0,0
2025,4,المدينة المنورة,المدينة المنورة,المصانع,شقة,سكني,164,20477.5,167.33
2025,4,المدينة المنورة,العمق,العمق,دور,سكني,1,140000,405.97
2025,4,المدينة المنورة,البويرات (بروات),البويرات (بروات),شقة,سكني,1,18000,150
2025,4,المدينة المنورة,وادي  الفرع,مخطط وادي  الفرع,محل,تجاري,4,0,0
2025,4,المدينة المنورة,المدينة المنورة,الإسكان,محل,تجاري,93,0,0
2025,4,المدينة المنورة,خيبر - السليم,السليم,شقة,سكني,1,18000,60
2025,4,المدينة المنورة,السنويه,السنويه,شقة,سكني,1,12000,60
2025,4,المدينة المنورة,المدينة المنورة,شوران,محل,تجاري,83,0,0
2025,4,المدينة المنورة,المدينة المنورة,وادي مهزور,معرض تجاري,تجاري,10,0,0
2025,4,المدينة المنورة,خيبر,العزيزية,شقة,سكني,28,13994.28,100.8
2025,4,المدينة المنورة,المدينة المنورة,الغراء,مكتب,تجاري,3,0,0
2025,4,المدينة المنورة,المدينة المنورة,الأصيفرين,فيلا,سكني,1,80000,278.74
2025,4,المدينة المنورة,ينبع,غرناطة,فيلا,سكني,1,29000,181.25
2025,4,المدينة المنورة,العيص,رن,محل,تجاري,5,0,0
2025,4,المدينة المنورة,المدينة المنورة,الحديقة,فيلا,سكني,5,44000,146.83
2025,4,المدينة المنورة,المدينة المنورة,المدينة الصناعية,فيلا,سكني,3,50000,100
2025,4,المدينة المنورة,المدينة المنورة,الجامعة,دور,سكني,5,35000,133.33
2025,4,المدينة المنورة,المدينة المنورة,بنى حارثة,استديو,سكني,20,15200,276.57
2025,4,المدينة المنورة,المدينة المنورة,شظاة,استديو,سكني,12,10085.57,302.95
2025,4,المدينة المنورة,العلا,المنح ا,فيلا,سكني,6,70633.33,136.01
2025,4,المدينة المنورة,خيبر,حى الوادى,استديو,سكني,2,8400,290
2025,4,المدينة المنورة,ينبع,الجابرية,مكتب,تجاري,1,0,0
2025,4,المدينة المنورة,المدينة المنورة,الدفاع,مكتب,تجاري,1,0,0
2025,4,المدينة المنورة,المدينة المنورة,العيون,فيلا,سكني,1,43000,220.51
2025,4,المدينة المنورة,المدينة المنورة,المطار,محل,تجاري,140,0,0
2025,4,المدينة المنورة,خيبر,حى النهضة,شقة,سكني,1,12000,97.56
2025,4,المدينة المنورة,العلا,المنح ا,استديو,سكني,2,19200,600
2025,4,المدينة المنورة,المدينة المنورة,طيبة,شقة,سكني,423,17805.47,132.03
2025,4,المدينة المنورة,قصيباء,قصيباء,محل,تجاري,1,0,0
2025,4,المدينة المنورة,ينبع,الريان,استديو,سكني,1,12000,120
2025,4,المدينة المنورة,العيص,العيينه,شقة,سكني,24,15172.36,146.62
2025,4,المدينة المنورة,المدينة المنورة,الملك فهد,شقة,سكني,1105,18819.94,139.48
2025,4,المدينة المنورة,المدينة المنورة,السيح,دور,سكني,4,13666.66,93.75
2025,4,المدينة المنورة,اليتمة,اليتمة,شقة,سكني,29,15056.52,103.76
2025,4,المدينة المنورة,المدينة المنورة,الدرع,معرض تجاري,تجاري,5,0,0
2025,4,المدينة المنورة,المدينة المنورة,البركة,معرض تجاري,تجاري,3,0,0
2025,4,المدينة المنورة,العقيله,العقيله,شقة,سكني,1,18000,100
2025,4,المدينة المنورة,المدينة المنورة,وادي البطان,دور,سكني,13,22000,85.65
2025,4,المدينة المنورة,ينبع,خالد,معرض تجاري,تجاري,1,0,0
2025,4,المدينة المنورة,بدر,العدوة,استديو,سكني,3,8800,156.29
2025,4,المدينة المنورة,الحناكية,مخطط وزارة الإسكان,شقة,سكني,3,18000,140
2025,4,المدينة المنورة,الحناكية,العقدة,معرض تجاري,تجاري,1,0,0
2025,4,المدينة المنورة,المدينة المنورة,جماء أم خالد,استديو,سكني,1,10000,142.85
