السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,2,القصيم,عنيزة,المصيف,فيلا,سكني,6,19250,86.66
2025,2,القصيم,عنيزة,الملك خالد,فيلا,سكني,2,16500,38.47
2025,2,القصيم,بريدة,العجيبة,دور,سكني,2,9500,78.79
2025,2,القصيم,عقلة الصقور,الملك فهد,شقة,سكني,33,14333.33,107.73
2025,2,القصيم,المذنب,المنتزة,محل,تجاري,3,0,0
2025,2,القصيم,الرس,المطار,شقة,سكني,34,12525,112.92
2025,2,القصيم,البصر,ضراس,دور,سكني,1,8000,37.2
2025,2,القصيم,عنيزة,المصيف,دور,سكني,7,16571.42,82.16
2025,2,القصيم,عين بن فهيد,حى الفهيد,استديو,سكني,1,5000,333.33
2025,2,القصيم,بريدة,المطار القديم,محل,تجاري,25,0,0
2025,2,القصيم,بريدة,الرابية,فيلا,سكني,2,26500,125.39
2025,2,القصيم,بريدة,الأمن,مكتب,تجاري,7,0,0
2025,2,القصيم,بريدة,النرجس,شقة,سكني,3,17000,146.92
2025,2,القصيم,المذنب,اللصافة,دور,سكني,4,13750,86.24
2025,2,القصيم,رياض الخبراء,الملك سلمان بن عبد العزيز,دور,سكني,1,20000,55.55
2025,2,القصيم,الخبراء والسحابين,الربيع,دوبلاكس,سكني,1,15000,83.33
2025,2,القصيم,بريدة,الشفق,استديو,سكني,1,13200,165
2025,2,القصيم,مفرق الشبيكيه,مفرق الشبيكيه,شقة,سكني,3,18000,90.3
2025,2,القصيم,القصيم - الطراق,الطراق,شقة,سكني,3,15600,104
2025,2,القصيم,بريدة,الزرقاء,دوبلاكس,سكني,1,22000,100
2025,2,القصيم,بريدة,واسط,دور,سكني,15,17888.88,92.49
2025,2,القصيم,بريدة,الهلال,محل,تجاري,7,0,0
2025,2,القصيم,الشيحيه,الشيحيه,محل,تجاري,6,0,0
2025,2,القصيم,الشنانه,النهضة,دور,سكني,2,23500,121.13
2025,2,القصيم,الفوارة,الفوارة,دور,سكني,4,9000,35.72
2025,2,القصيم,بريدة,المصيف,شقة,سكني,24,11121.87,64.87
2025,2,القصيم,المذنب,النسيم,شقة,سكني,6,12020,100.47
2025,2,القصيم,رياض الخبراء,التعاون,شقة,سكني,16,11750,93.9
2025,2,القصيم,الصبيحي,الصبيحي,شقة,سكني,1,18000,140.62
2025,2,القصيم,البدائع,الريان,محل,تجاري,13,0,0
2025,2,القصيم,بريدة,المنتزة الشرقي,استديو,سكني,3,7300,182.5
2025,2,القصيم,رياض الخبراء,القادسية,شقة,سكني,26,12652.94,92.44
2025,2,القصيم,بريدة,الرحاب,شقة,سكني,92,19021.98,154.05
2025,2,القصيم,الرس,اليرموك,محل,تجاري,8,0,0
2025,2,القصيم,عنيزة,المعالي,استديو,سكني,2,5000,250
2025,2,القصيم,بريدة,المعارض,معرض تجاري,تجاري,8,0,0
2025,2,القصيم,البكيرية,المنار,محل,تجاري,4,0,0
2025,2,القصيم,ساق,ساق,شقة,سكني,4,14000,129.69
2025,2,القصيم,بريدة,الجردة,دور,سكني,9,11666.66,101.12
2025,2,القصيم,رفايع الحميمه,رفايع الحميمه,شقة,سكني,1,18000,140.62
2025,2,القصيم,بريدة,النسيم,فيلا,سكني,2,17000,56.47
2025,2,القصيم,مزارع جنوب المدينة والبربك,مزارع جنوب المدينة والبربك,دور,سكني,1,14000,70
2025,2,القصيم,بريدة,اللسيب,شقة,سكني,9,12928.57,87.23
2025,2,القصيم,ضرية,الروابي,دور,سكني,5,9000,52.84
2025,2,القصيم,عنيزة,الريان,شقة,سكني,159,15546.36,118.27
2025,2,القصيم,البدائع,السلام,شقة,سكني,27,12280,96.7
2025,2,القصيم,البكيرية,الياسمين,محل,تجاري,19,0,0
2025,2,القصيم,بريدة,السادة,دوبلاكس,سكني,1,26000,74.28
2025,2,القصيم,القوارة,القادسية,شقة,سكني,1,18000,63.15
2025,2,القصيم,بريدة,الوسيطاء,معرض تجاري,تجاري,1,0,0
2025,2,القصيم,بريدة,الربوة,مكتب,تجاري,2,0,0
2025,2,القصيم,قبة,حي العليا,دور,سكني,3,15400,56.87
2025,2,القصيم,عيون الجواء,المرقب,محل,تجاري,14,0,0
2025,2,القصيم,بريدة,الرفيعة,دور,سكني,26,13928.94,85.1
2025,2,القصيم,عيون الجواء,النهضة,استديو,سكني,1,6000,60
2025,2,القصيم,المذنب,حي ج19,دور,سكني,1,8000,40
2025,2,القصيم,بريدة,القادسية,شقة,سكني,60,10718.46,83.04
2025,2,القصيم,بريدة,النقع الشرقي,دور,سكني,7,15516.66,77.91
2025,2,القصيم,عيون الجواء,النزهة,شقة,سكني,13,11105.55,80.76
2025,2,القصيم,الهمجه,الهمجه,محل,تجاري,1,0,0
2025,2,القصيم,بريدة,الإسكان,مكتب,تجاري,2,0,0
2025,2,القصيم,عنيزة,العليا,استديو,سكني,2,5000,83.33
2025,2,القصيم,البكيرية,البديعة,دوبلاكس,سكني,2,15600,115.86
2025,2,القصيم,بريدة,الرفيعة,دوبلاكس,سكني,3,22000,56.52
2025,2,القصيم,البكيرية,الرياض,محل,تجاري,4,0,0
2025,2,القصيم,بريدة,الزرقاء,شقة,سكني,26,15862.5,133.02
2025,2,القصيم,الخبراء والسحابين,المرقب,فيلا,سكني,1,18000,90
2025,2,القصيم,بريدة,الروضة,معرض تجاري,تجاري,4,0,0
2025,2,القصيم,المذنب,البستان,شقة,سكني,10,10833.33,62.16
2025,2,القصيم,الشماسية,حي القدس,شقة,سكني,2,6000,60
2025,2,القصيم,بريدة,الفاخرية,محل,تجاري,19,0,0
2025,2,القصيم,الوسيطاء,الوسيطاء,شقة,سكني,2,16800,84
2025,2,القصيم,الرس,الزهرة,شقة,سكني,38,9477.69,84.67
2025,2,القصيم,الرس,الروابي,محل,تجاري,12,0,0
2025,2,القصيم,بريدة,الحمراء,محل,تجاري,9,0,0
2025,2,القصيم,القرين,القرين,شقة,سكني,17,13716.66,90.61
2025,2,القصيم,الشبيكيه,الشبيكيه,شقة,سكني,3,14500,105.66
2025,2,القصيم,البدائع,العليا,شقة,سكني,2,8800,88
2025,2,القصيم,بريدة,المعارض,شقة,سكني,3,8666.66,83.42
2025,2,القصيم,البدائع,القادسية,محل,تجاري,1,0,0
2025,2,القصيم,البدائع,قرطبة,دور,سكني,1,22000,62.85
2025,2,القصيم,عيون الجواء,الرفيعة,شقة,سكني,13,14375,93.29
2025,2,القصيم,عنيزة,الشفاء,شقة,سكني,173,12727.41,100.23
2025,2,القصيم,قصيباء الجديده,حي الازدهار,دور,سكني,1,14400,72
2025,2,القصيم,الرس,بهجة,دور,سكني,35,18229.16,109.6
2025,2,القصيم,الرس,الغربي,مكتب,تجاري,1,0,0
2025,2,القصيم,بريدة,الصبيحية,دور,سكني,1,18000,57.87
2025,2,القصيم,بريدة,الحمر الجنوبي,محل,تجاري,3,0,0
2025,2,القصيم,القرين,القرين,محل,تجاري,34,0,0
2025,2,القصيم,المذنب,قرطبة,شقة,سكني,8,12916.66,83.1
2025,2,القصيم,بريدة,الشفق,دور,سكني,4,15150,81.69
2025,2,القصيم,الجرذاويه,الجرذاويه,شقة,سكني,4,17750,100
2025,2,القصيم,الشماسية,حي الخبيب,شقة,سكني,1,5000,22.72
2025,2,القصيم,الرس,الأندلس,دور,سكني,3,15000,73.17
2025,2,القصيم,بريدة,الأفق,فيلا,سكني,7,30666.66,90.08
2025,2,القصيم,عنيزة,الملك فهد,فيلا,سكني,3,25000,85.27
2025,2,القصيم,عنيزة,المنار,فيلا,سكني,7,29400,90.52
2025,2,القصيم,بريدة,البساتين الشرقي,دور,سكني,8,15500,106.65
2025,2,القصيم,البعجاء,البعجاء,شقة,سكني,1,18000,100
2025,2,القصيم,بريدة,الضاحي الشرقي,دوبلاكس,سكني,1,20000,100
2025,2,القصيم,البدائع,الروضة,محل,تجاري,5,0,0
2025,2,القصيم,بريدة,الريان,مكتب,تجاري,8,0,0
2025,2,القصيم,البصر,البصر1,شقة,سكني,23,15071.42,133.52
2025,2,القصيم,رياض الخبراء,الحزم,شقة,سكني,5,15000,87.07
2025,2,القصيم,الرس,الأندلس,شقة,سكني,31,16318.5,100.75
2025,2,القصيم,المذنب,الصفراء,دور,سكني,8,11500,75.65
2025,2,القصيم,بريدة,الرمال,فيلا,سكني,4,33333.33,100.03
2025,2,القصيم,بريدة,رواق الشرقي,دور,سكني,1,30000,150
2025,2,القصيم,رياض الخبراء,القادسية,دور,سكني,7,16733.33,103.5
2025,2,القصيم,الشيحيه,الشيحيه,دور,سكني,4,13666.66,80.84
2025,2,القصيم,بريدة,الأخضر,استديو,سكني,11,9883.33,521
2025,2,القصيم,قبة,حي العزيزية,دور,سكني,1,16800,84
2025,2,القصيم,الضلفعه,الضلفعه,شقة,سكني,3,6600,39
2025,2,القصيم,بريدة,الوسيطاء,فيلا,سكني,5,18650,44.25
2025,2,القصيم,الرس,الشهداء,محل,تجاري,124,0,0
2025,2,القصيم,عنيزة,الخالدية,محل,تجاري,8,0,0
2025,2,القصيم,البدائع,السلام,فيلا,سكني,4,28050,95.87
2025,2,القصيم,الصمعوريه,الصمعوريه,شقة,سكني,10,10785.71,97.22
2025,2,القصيم,البكيرية,الديرة,فيلا,سكني,1,18000,48.45
2025,2,القصيم,البصر,البصر2,دور,سكني,3,15000,100
2025,2,القصيم,البدائع,القدس,شقة,سكني,32,13260.86,110.58
2025,2,القصيم,بريدة,الربوة,فيلا,سكني,4,21000,95.5
2025,2,القصيم,الرس,الملك خالد,محل,تجاري,25,0,0
2025,2,القصيم,العماير,العماير,شقة,سكني,3,18000,81.33
2025,2,القصيم,بريدة,اليرموك,محل,تجاري,1,0,0
2025,2,القصيم,النبهانية,غرناطة,شقة,سكني,10,16000,109.33
2025,2,القصيم,البدائع,الدحلة,استديو,سكني,1,5000,41.66
2025,2,القصيم,عنيزة,الملك فهد,شقة,سكني,31,17776.47,116.01
2025,2,القصيم,عنيزة,الشفاء,دوبلاكس,سكني,2,21500,103.64
2025,2,القصيم,بريدة,الشماس,دور,سكني,11,10363.63,70.91
2025,2,القصيم,قصيباء الجديده,حي النخيل,شقة,سكني,5,12200,81.09
2025,2,القصيم,دخنة,حي الملك فهد ,شقة,سكني,3,11000,102.77
2025,2,القصيم,بريدة,الحزم,محل,تجاري,19,0,0
2025,2,القصيم,البدائع,العبيلة,شقة,سكني,8,11416.66,96.54
2025,2,القصيم,البدائع,القادسية,شقة,سكني,8,16350,134.51
2025,2,القصيم, دخنة - ام طليحه,ام طليحه,شقة,سكني,1,18000,150
2025,2,القصيم,عنيزة,حطين,محل,تجاري,2,0,0
2025,2,القصيم,عنيزة,المنار,دور,سكني,5,12000,80.47
2025,2,القصيم,قبة,حي العليا,شقة,سكني,16,10000,93.33
2025,2,القصيم,رياض الخبراء,اليرموك,محل,تجاري,1,0,0
2025,2,القصيم,بريدة,المنصورة,شقة,سكني,16,12788,99.84
2025,2,القصيم,البدائع,السلام,دور,سكني,7,17500,82.01
2025,2,القصيم,بريدة,المنار,دور,سكني,19,17200,114.24
2025,2,القصيم,المذنب,خزامى,دور,سكني,5,15150,86.85
2025,2,القصيم,الفويلق,الحي الشمالي,محل,تجاري,7,0,0
2025,2,القصيم,عنيزة,المروج,دوبلاكس,سكني,2,10000,36.1
2025,2,القصيم,بريدة,المنصورة,محل,تجاري,1,0,0
2025,2,القصيم,القعريه,القعريه,شقة,سكني,1,17000,56.66
2025,2,القصيم,بريدة,الزهرة,محل,تجاري,60,0,0
2025,2,القصيم,بريدة,الحمر الشمالي,دوبلاكس,سكني,1,25000,122.54
2025,2,القصيم,بريدة,السليمانية,فيلا,سكني,6,27400,78.55
2025,2,القصيم,بريدة,المنتزة الغربي,شقة,سكني,121,12697.6,108.75
2025,2,القصيم,البكيرية,المنار,استديو,سكني,3,4500,75
2025,2,القصيم,عيون الجواء,غرب أوثال,محل,تجاري,1,0,0
2025,2,القصيم,الرس,الشهداء,معرض تجاري,تجاري,7,0,0
2025,2,القصيم,المحلانى,المحلانى,محل,تجاري,25,0,0
2025,2,القصيم,بريدة,السلام الغربي,شقة,سكني,22,14830,111.85
2025,2,القصيم,البصر,ضراس,شقة,سكني,11,12485.71,123.79
2025,2,القصيم,طريف,الشنانة,استديو,سكني,1,12000,93.75
2025,2,القصيم,الرس,الحزم,دوبلاكس,سكني,1,22000,88
2025,2,القصيم,رياض الخبراء,القادسية,فيلا,سكني,2,16500,70.5
2025,2,القصيم,الرس,المطار,دوبلاكس,سكني,1,19000,63.33
2025,2,القصيم,بريدة,الغدير,دوبلاكس,سكني,1,24000,72.72
2025,2,القصيم,بريدة,النهضة,محل,تجاري,153,0,0
2025,2,القصيم,بريدة,الروضة,شقة,سكني,267,13695.49,121.59
2025,2,القصيم,دخنة,حي الأندلس,شقة,سكني,9,11900,95.66
2025,2,القصيم,بريدة,الرحاب,دور,سكني,19,23033.3,105.05
2025,2,القصيم,رياض الخبراء,الجزيرة,دور,سكني,1,13200,33
2025,2,القصيم,قبة,حي النهضة,شقة,سكني,4,16000,117.65
2025,2,القصيم,الرس,المنار,دور,سكني,11,21466.66,121.22
2025,2,القصيم,الاسياح - مشرفه,مشرفه,شقة,سكني,1,6000,60.6
2025,2,القصيم,الشماسية,حي القادسية,شقة,سكني,3,7000,38.12
2025,2,القصيم,عنيزة,العليا,شقة,سكني,27,14866.66,105.84
2025,2,القصيم,بريدة,قرطبة,شقة,سكني,93,12457.73,122.34
2025,2,القصيم,بريدة,الموطا,فيلا,سكني,1,20500,68.33
2025,2,القصيم,بريدة,الباطن,شقة,سكني,8,10800,109.5
2025,2,القصيم,بريدة,النهضة,استديو,سكني,23,8841.66,183.51
2025,2,القصيم,بريدة,حويلان,دور,سكني,3,16000,102.68
2025,2,القصيم,الرس,المطار,دور,سكني,14,16071.42,96.91
2025,2,القصيم,بريدة,الروضة,دوبلاكس,سكني,4,26500,104.89
2025,2,القصيم,المذنب,الدوائر الحكومي,محل,تجاري,1,0,0
2025,2,القصيم,بريدة,الصفراء,دوبلاكس,سكني,3,24000,95
2025,2,القصيم,الرس,الربوة,محل,تجاري,19,0,0
2025,2,القصيم,بريدة,النقع الغربي,معرض تجاري,تجاري,1,0,0
2025,2,القصيم,الرس,الصناعية,محل,تجاري,8,0,0
2025,2,القصيم,الخبراء والسحابين,الياسمين,محل,تجاري,8,0,0
2025,2,القصيم,فياضه,فياضه,شقة,سكني,5,15000,91
2025,2,القصيم,بريدة,البساتين الشرقي,فيلا,سكني,3,27666.66,123.62
2025,2,القصيم,بريدة,المروة,محل,تجاري,1,0,0
2025,2,القصيم,الخشيبي,الخشيبي,محل,تجاري,19,0,0
2025,2,القصيم,المذنب,الريان,محل,تجاري,2,0,0
2025,2,القصيم,البصر,البصر1,دور,سكني,5,13600,80.41
2025,2,القصيم,رياض الخبراء,النهضة,شقة,سكني,14,14263.63,117.35
2025,2,القصيم,عنيزة,الشفاء,معرض تجاري,تجاري,6,0,0
2025,2,القصيم,بريدة,المهاريس,شقة,سكني,1,6800,97.14
2025,2,القصيم,بريدة,السلام الغربي,فيلا,سكني,1,15000,48.85
2025,2,القصيم,البكيرية,الأمل,دور,سكني,10,16785.71,92.1
2025,2,القصيم,قصرابن عقيل,الريان,محل,تجاري,13,0,0
2025,2,القصيم,قصيباء الجديده,حي الورود,شقة,سكني,4,12150,71.5
2025,2,القصيم,الغضياء والسلمات,الغضياء والسلمات,شقة,سكني,3,17166.66,57.22
2025,2,القصيم,عنيزة,الصالحية,مكتب,تجاري,1,0,0
2025,2,القصيم,الرس,الروابي,شقة,سكني,28,13800,102.53
2025,2,القصيم,عنيزة,الحاجب,محل,تجاري,1,0,0
2025,2,القصيم,بريدة,الضاحي الشرقي,محل,تجاري,28,0,0
2025,2,القصيم,المذنب,الخالدية,دور,سكني,9,10800,60.66
2025,2,القصيم,الخشيبي,الخشيبي,شقة,سكني,8,12250,98.25
2025,2,القصيم,بريدة,المنار,معرض تجاري,تجاري,1,0,0
2025,2,القصيم,البكيرية,الزهرة,دوبلاكس,سكني,2,9750,63.42
2025,2,القصيم,بريدة,المرقب,شقة,سكني,69,7580.68,80.38
2025,2,القصيم,بريدة,المنتزة الشرقي,معرض تجاري,تجاري,10,0,0
2025,2,القصيم,بريدة,الأفق,معرض تجاري,تجاري,6,0,0
2025,2,القصيم,بريدة,البساتين الغربي,فيلا,سكني,2,23750,79.16
2025,2,القصيم,بريدة,خب الثنيان,دوبلاكس,سكني,2,42500,175.83
