,,,,,,,,,,,,,,,,,,
القائمة الرئيسية   Main List,,,,,,قائمة الإحصاءات النقدية والمالية       Money & Banking Stat. List,,,القائمة الرئيسية   Main List,,,,,,,قائمة الإحصاءات النقدية والمالية       Money & Banking Stat. List,,
,,,,,,,,,,,,,,,,,,
Table 18: Selected Ratios of Commercial Banks,,,,,,جدول 18: نـســــــب مـخـتــــارة  لـلـمـصـــــارف الـتـجـــاريـــــــــة ,,,Contd table 18: Selected Ratios of Commercial Banks,,,,,,,تابع جدول 18: نـســــــب مـخـتــــارة  لـلـمـصـــــارف الـتـجـــاريـــــــــة ,,
,,,,,,,,,,,,,,,,,,
نهاية,,/ *إحتياطي المصارف,/مطلوبات المصارف على القطاع الخاص,مطلوبات المصارف على الحكومة  ,/ الأصول الأجنبية,/ الأصول الأجنبية,,,نهاية,,/ رأس المال والإحتياطيات,/ رأس المال والإحتياطيات,/ ودائع تحت الطلب,/ ودائع زمنية وإدخارية,/ ودائع بالعملات الأجنبية, القروض / ,,
الفترة,, مجموع الودائع  , مجموع الودائع  ,وهيئات حكومية/  مجموع الودائع  , مجموع الودائع  ,مجموع الأصول,,,الفترة,,مجموع الودائع,مجموع الأصول,مجموع الودائع,مجموع الودائع,مجموع الودائع, الودائع **,,
End of,,Bank Reserves*/,Bank claims on,Bank Claims on Govt. & Public,Foreign Assets/,Foreign Assets/,,,End of,,Capital and Reserves/,Capital and Reserves/,Demand Deposits/,Time & Savings Deposits/,Foreign Currency Deposits/, Loans /,,
Period,,Total Deposits,Private Sector/Total Deposits, Enterprises/Total Deposits,Total Deposits,Total Assets,,,Period,,Total Deposits,Total Assets,Total Deposits,Total Deposits,Total Deposits, Deposits **,,
2015-12-31T00:00:00,,9.150589826100575,85.63890452638941,7.738825042082237,19.950264025859983,14.445903998054547,,,2015-12-31T00:00:00,,16.722501242823316,12.108694263296108,60.611994294025415,27.170859681499053,10.171439451853038,80.0238775762129,,
2016-01-31T00:00:00,,9.483444798979356,86.88088502787008,7.760759463164299,19.3320332068184,13.966872288975807,,,2016-01-31T00:00:00,,19.290142794254134,13.936607596371656,61.41818573444736,26.427641887000313,10.265210301629985,81.0952808621929,,
2016-02-29T00:00:00,,8.77537135305182,88.92414561265042,8.815718690897608,18.32528202213141,13.090562879515517,,,2016-02-29T00:00:00,,19.625025981890904,14.019027719071813,61.638489536838,26.139879449543262,10.645616654197216,83.2221157825038,,
2016-03-31T00:00:00,,9.81046300064653,88.29247896462914,9.993850721984893,17.713889910745788,12.759193782728989,,,2016-03-31T00:00:00,,19.119353985627168,13.771539945905545,60.97808330724956,25.75496340760624,11.416692230593618,82.3933551640758,,
2016-04-30T00:00:00,,9.702627035062308,89.17511968104131,11.709277623443398,16.58497754037553,11.930998731627144,,,2016-04-30T00:00:00,,19.015634594135403,13.679579105331586,61.149801555563386,25.48733246309276,11.308299856586801,82.9580835169244,,
2016-05-31T00:00:00,,9.415151306811003,90.28558287979686,12.726495774816005,16.975619177455627,11.987104476454146,,,2016-05-31T00:00:00,,19.016025054411088,13.427909560837648,61.818496089845254,25.825295510450662,10.180065288107357,84.39024439455059,,
2016-06-30T00:00:00,,10.461416268647136,90.65277191246676,12.957975706030602,16.08626112952231,11.28669757499902,,,2016-06-30T00:00:00,,18.92874909781065,13.281089049831218,60.31940291939223,27.923359077842363,10.284319799355163,84.4631996525929,,
2016-07-31T00:00:00,,10.411973471899195,91.03387834855582,13.735715423476847,15.813116973905393,11.171863885725072,,,2016-07-31T00:00:00,,18.884245397814098,13.341596063391739,60.82643176652481,27.308669420103747,10.25706147836524,84.7715710335412,,
2016-08-31T00:00:00,,11.182991788827813,91.27515998709205,14.092356101458023,14.745379953971577,10.409668144155702,,,2016-08-31T00:00:00,,18.657451795198284,13.171439610905708,59.7467115680352,28.890472221162177,9.60430876012268,84.7909027315125,,
2016-09-30T00:00:00,,11.524420538729805,90.90785077752435,14.241462324129333,15.942883691763946,11.142422623613744,,,2016-09-30T00:00:00,,18.607711242480633,13.004860772395697,59.294777193318424,30.077237858814353,8.719915198611753,84.2466755644947,,
2016-10-31T00:00:00,,12.398077030398081,89.43724806963819,14.407244381827525,15.274240720153953,10.761975368180702,,,2016-10-31T00:00:00,,18.33562361891956,12.91897472105937,59.34639780123865,31.001245144181265,8.071418714282535,83.0599520972485,,
2016-11-30T00:00:00,,14.122764518655895,87.8433933963727,14.332587736500656,15.304662493764082,10.783694867001275,,,2016-11-30T00:00:00,,18.292334212193087,12.888814152541556,59.9172843061907,30.116701321206417,8.358595584821774,81.37089597617751,,
2016-12-31T00:00:00,,14.724559701620658,87.02181658398366,14.346038126213834,14.350909280758994,10.21543897399502,,,2016-12-31T00:00:00,,18.313200005862175,13.035925000883017,59.90520529445937,30.442125403353216,7.913649636625249,80.68172661709791,,
2017-01-31T00:00:00,,15.042056840453066,88.15879448100256,13.981274996017017,14.326466867407078,10.152806514914278,,,2017-01-31T00:00:00,,20.879496952720356,14.796774016347475,60.92754412604443,29.41933328645167,8.00640734026815,81.1752159797094,,
2017-02-28T00:00:00,,14.938559158940858,89.04584964303614,14.197256341024517,14.153354009896907,9.975465643520852,,,2017-02-28T00:00:00,,21.135792252663542,14.896777775614694,61.04358063640141,29.629890399528374,7.704934956088233,81.95684548184249,,
2017-03-31T00:00:00,,15.235484023938323,87.98395471716036,14.250084416229654,14.75788975862104,10.404139329770892,,,2017-03-31T00:00:00,,20.481528373715317,14.439237477181234,61.50642549446553,29.053411096216664,7.878277815594385,81.4988688,,
2017-04-30T00:00:00,,14.636093675817843,88.04022372719807,15.392942635530439,14.925172647530452,10.435283942386885,,,2017-04-30T00:00:00,,20.315094107516764,14.203773740823362,62.531722345808966,27.60809320874818,7.94157384275564,81.4925671865141,,
2017-05-31T00:00:00,,13.005347793096158,88.84884462651316,15.787457254701101,15.45802457980325,10.813292248225356,,,2017-05-31T00:00:00,,20.24568673137423,14.162387067129009,61.81333580473741,28.6709475728263,7.707265362859014,82.61959576643059,,
2017-06-30T00:00:00,,14.477584535541693,86.76724272003365,15.433695266314679,15.118371995544644,10.707814304054114,,,2017-06-30T00:00:00,,19.637231513296964,13.90836450856416,59.71971871929582,29.351566607778146,9.336075842821849,80.8786247,,
2017-07-31T00:00:00,,13.912748241875711,86.83734306757141,16.65365942060629,14.6887658396501,10.40915044191052,,,2017-07-31T00:00:00,,19.380336397693064,13.733818033498363,60.799056911878004,29.66609492453964,8.00168474688287,81.14574168840531,,
2017-08-31T00:00:00,,12.394376172833855,87.73078083491716,17.42346252048158,14.837495238425804,10.465934443913815,,,2017-08-31T00:00:00,,19.425654552764854,13.70228760396374,60.69093790554098,30.133215297975646,7.876434658504607,81.68151566700882,,
2017-09-30T00:00:00,,11.55957034312752,88.3086768518378,17.893919982985135,15.556593840717289,10.854207243769212,,,2017-09-30T00:00:00,,19.580380039346977,13.661699021964994,60.6660471009394,29.486828542181122,8.257914199776335,82.46,,
2017-10-31T00:00:00,,10.883599367855686,88.6338069431896,18.526801596388133,15.386533697063328,10.81509534922665,,,2017-10-31T00:00:00,,19.683138076652686,13.83515087037581,61.78667037921307,27.720247410920155,8.680789465894716,82.45514036881289,,
2017-11-30T00:00:00,,12.586261233763366,88.32452523599136,18.932529318929376,15.158035060138445,10.614165791974726,,,2017-11-30T00:00:00,,19.663742796176567,13.769213839479038,61.995342280181,27.049768530748423,9.183423363346186,82.01978113855401,,
2017-12-31T00:00:00,,14.897432139370775,86.04426202525049,18.88208604593224,16.05045654606744,11.149987100004727,,,2017-12-31T00:00:00,,19.41476655905561,13.487117706699262,61.3834051001209,27.808774778075644,8.837862401470394,80.1136023781949,,
2018-01-31T00:00:00,,14.793006364088946,86.06835302453123,19.289610262816286,14.738832108890474,10.354664781595192,,,2018-01-31T00:00:00,,21.674051863536853,15.226955558470461,62.771987832883305,26.642973396508307,8.931029107905943,79.856332121694,,
2018-02-28T00:00:00,,13.933028755742793,86.7611664123731,19.826511792347066,14.513800849906291,10.21714388006148,,,2018-02-28T00:00:00,,21.59563539535675,15.202476339416831,62.16045554873695,26.783450613840547,9.428460024843545,80.1356147603294,,
2018-03-31T00:00:00,,13.29748577002518,87.79191725339321,20.060276651881132,13.990634739951224,9.824437607641253,,,2018-03-31T00:00:00,,21.01697350154968,14.758440106924278,62.76408939382574,27.05096349366926,8.697779394065815,80.6347835720414,,
2018-04-30T00:00:00,,12.158214948608052,88.91801304147296,19.982227670266838,13.941259009163831,9.732372941008347,,,2018-04-30T00:00:00,,20.682151168848666,14.438180100178744,64.06341445556706,25.41579972110218,8.929719594403815,77.9975309378512,,
2018-05-31T00:00:00,,10.940412333022435,89.43852962926397,20.82321227456509,14.288485737519697,9.931842824039029,,,2018-05-31T00:00:00,,20.890335255935774,14.520749792164548,64.33803990940324,25.532146554379985,8.647692981917393,79.03485637664251,,
2018-06-30T00:00:00,,11.821289447444357,88.34884704809261,20.63431133382368,14.66949318007143,10.170320009199632,,,2018-06-30T00:00:00,,20.449099676723044,14.177305586455264,62.84833538778331,26.145121168580776,9.40725215310476,78.115984337,,
2018-07-31T00:00:00,,12.094095621285295,89.0096990679938,20.91689089754125,14.154071711499098,9.859615670121476,,,2018-07-31T00:00:00,,19.989396132126824,13.924457029595558,62.94000899527634,26.454432874722976,8.82617877202809,79.16317244333429,,
2018-08-31T00:00:00,,11.164297613381267,89.42029484463215,21.220917226578404,13.364320015339398,9.349964495391218,,,2018-08-31T00:00:00,,19.73370725391364,13.806124215430266,62.811930363425596,26.460467077484505,9.113627794252244,79.67150382546811,,
2018-09-30T00:00:00,,11.568018640975698,87.55264129983557,21.22552993905481,14.52697395541403,10.14686432693236,,,2018-09-30T00:00:00,,19.195119178287612,13.407490826318524,61.79309015757622,25.946537214843318,10.504613162510669,78.0698083891818,,
2018-10-31T00:00:00,,11.27616839569368,89.03003229213334,21.79280325458708,14.691590738904143,10.174455860312326,,,2018-10-31T00:00:00,,19.445817834442224,13.466929397936966,62.33769664338531,25.564091984337196,10.05709335810437,79.12269527954709,,
2018-11-30T00:00:00,,11.429398117220128,88.82641628833909,21.779938191129183,14.536872000872542,10.075001760896823,,,2018-11-30T00:00:00,,19.344455761097986,13.40697131026226,62.688513406541524,26.019066978207466,9.28358195946778,79.1529711997223,,
2018-12-31T00:00:00,,13.316642042223073,86.36037393273023,21.44706756992532,13.853024783230754,9.667139175997928,,,2018-12-31T00:00:00,,18.131835409366648,12.653047198097617,62.184458558305764,26.472601812889568,8.961752498101054,77.3863790507629,,
2019-01-31T00:00:00,,12.274542248751283,87.49758887720732,22.781977053302573,13.668832313651075,9.506717879539286,,,2019-01-31T00:00:00,,21.511384006872305,14.961238404214777,62.95102869305699,26.34930380540191,8.794765082871034,78.31109180389953,,
2019-02-28T00:00:00,,11.113876037616194,88.07596382804695,23.55156032945628,13.303790713192203,9.23068827946979,,,2019-02-28T00:00:00,,21.534523413966276,14.941491276178528,62.77016330169607,26.45690749990248,8.959703040551455,78.98138014022197,,
2019-03-31T00:00:00,,11.093769524497459,88.83712392016713,23.897305734474394,13.435911905191725,9.213669514632654,,,2019-03-31T00:00:00,,21.298105351879183,14.605164531051873,63.033586424566494,26.142941148459677,8.855020180287312,79.68930021876577,,
2019-04-30T00:00:00,,10.997161621318146,88.25067313384058,24.232683221691246,13.148272673412551,9.079781834471678,,,2019-04-30T00:00:00,,21.076633572050206,14.554857462478243,63.40119534877563,25.71489153099506,8.753642321967416,79.14721433324986,,
2019-05-31T00:00:00,,11.533014026059387,88.10786331177546,24.128064791606807,12.462651470854832,8.586339099301652,,,2019-05-31T00:00:00,,20.438311633259655,14.081295197155347,62.916442936190975,26.350954634401596,8.825486346307027,78.85971052974841,,
2019-06-30T00:00:00,,11.687098838819757,87.32764790608496,24.080640099631243,13.163307124914065,9.015618865591302,,,2019-06-30T00:00:00,,21.187426090234908,14.511380503377131,63.394744474724405,25.846612375431828,8.617163439060791,78.00079750223216,,
2019-07-31T00:00:00,,11.299994750995396,88.39658178367631,24.93499987204211,13.278285186355687,9.043712121600096,,,2019-07-31T00:00:00,,20.85753021356847,14.20586289356992,63.709578251463604,25.679295430023803,8.245810841464058,79.23667670502805,,
2019-08-31T00:00:00,,11.120763028004776,87.19991452688397,24.77704882685306,14.889134523537454,10.104420116159654,,,2019-08-31T00:00:00,,20.421707471536095,13.859066922628047,63.98146232139104,25.126859899900587,8.801076673933945,78.20260496824919,,
2019-09-30T00:00:00,,10.753722298060692,88.2170309986344,25.12632272138124,13.994522344877064,9.487903239572624,,,2019-09-30T00:00:00,,20.30496610658016,13.766211447192243,64.32014677998524,25.326843960838296,8.184507570497185,79.14337385664294,,
2019-10-31T00:00:00,,10.062828114231364,87.97821050565841,25.33832078546252,13.932384627102126,9.487318368962312,,,2019-10-31T00:00:00,,20.083654238917482,13.67605236838779,64.17936356411921,25.909299300870416,8.087749351788425,78.67355517336443,,
2019-11-30T00:00:00,,11.747204811456392,88.42155337960665,25.340116904446514,14.106362105723527,9.463415875546197,,,2019-11-30T00:00:00,,19.914976011078462,13.360191573977403,64.09601378416755,24.706015372375305,8.67178688040562,79.62413892197324,,
2019-12-31T00:00:00,,13.328400642315305,86.11006904019139,24.795291783349054,13.565266999262002,9.259501463409627,,,2019-12-31T00:00:00,,19.096874022261286,13.035315336240544,61.20065828659437,27.932780235155043,8.632573786819474,77.11274140414895,,
2020-01-31T00:00:00,,11.734526349504781,89.00582169044404,25.29037862604447,13.691780641269352,9.178602872926616,,,2020-01-31T00:00:00,,22.39038298373404,15.009912805714915,62.09255733796124,27.90823073391574,7.998806451068605,79.09418821282344,,
2020-02-29T00:00:00,,11.525218576476439,89.64945606052761,25.745674962323495,13.597200853515465,9.028068906023092,,,2020-02-29T00:00:00,,22.05976072907184,14.646914615588111,63.82222035312616,26.197771164959928,7.679450529155944,79.23988057165829,,
2020-03-31T00:00:00,,10.100398690178098,90.2009149404387,25.82198583623495,14.197080952592772,9.435529699171072,,,2020-03-31T00:00:00,,20.494388504683062,13.620786698900359,64.43227971729719,25.423726305740125,7.927579672731411,80.00660789482384,,
2020-04-30T00:00:00,,10.310876136163827,90.06781157168501,25.88551531316941,14.462703422125761,9.642350681213815,,,2020-04-30T00:00:00,,20.39714906561467,13.598872800417377,65.49358657496236,24.437391814752925,7.922636330546375,78.5174371653112,,
2020-05-31T00:00:00,,11.516419509652446,88.56061114352671,25.84120872298256,15.857157195596724,10.513878493415563,,,2020-05-31T00:00:00,,20.150194091462556,13.360319865858852,65.96996450847634,23.70656897546521,8.206213387763773,76.57773448966337,,
2020-06-30T00:00:00,,12.61497545216151,90.71885614202432,26.614850512462386,15.17804560345505,9.877691706096446,,,2020-06-30T00:00:00,,20.59242653840012,13.401306475219247,66.01489367706056,24.063805832699465,7.256981678975559,75.3953390896031,,
2020-07-31T00:00:00,,11.759429338261967,91.72316475842156,27.141327370119505,15.04048360658581,9.762670115915215,,,2020-07-31T00:00:00,,20.7944099263455,13.497502452456514,65.76269647055643,24.132838361667723,8.167791358012552,75.4595042383967,,
2020-08-31T00:00:00,,12.114949516730068,91.08644954464502,27.115254518530513,13.947223678269605,9.122565437438913,,,2020-08-31T00:00:00,,20.41150835857672,13.350708712592288,65.80168168500603,23.83343211305483,8.02968043363971,75.32430883359355,,
2020-09-30T00:00:00,,12.705244032625854,91.63832385038361,26.32201640634721,14.067904788062924,9.18946915817076,,,2020-09-30T00:00:00,,19.984751295050657,13.054485257492898,65.11693415203887,23.976496839908968,8.183376109162115,75.11888484663336,,
2020-10-31T00:00:00,,14.153224829872151,91.39141215274071,26.421786314878727,13.227562985126148,8.60091270118569,,,2020-10-31T00:00:00,,19.78076622394921,12.861979462585573,64.84049411148996,24.611879601717597,7.9348666392787015,75.59716179733138,,
2020-11-30T00:00:00,,15.042920280073208,90.74487054761146,26.231132439707615,12.860802003313168,8.381275935632745,,,2020-11-30T00:00:00,,19.492797136735458,12.703291094770266,65.11526459927049,24.37815002710014,7.802596021210306,74.92058268152641,,
2020-12-31T00:00:00,,14.831682694471048,90.70792629292767,26.63570330284343,12.870114693393855,8.392471683889852,,,2020-12-31T00:00:00,,19.408232022508923,12.655911898506792,66.01143630769745,24.393772720332212,7.414571571409577,75.00119621712172,,
2021-01-31T00:00:00,,13.2242501431866,93.16671137761054,27.246425549707055,12.922920316878217,8.368434791830607,,,2021-01-31T00:00:00,,21.803095739157445,14.11892826692404,66.43335821123252,23.33013832857539,7.771178735850938,75.8583372379606,,
2021-02-28T00:00:00,,13.457516483712848,93.32319575193708,26.05535814586521,13.143781425469674,8.551164123011016,,,2021-02-28T00:00:00,,21.33540210488386,13.880520310217898,66.18281642029368,22.96363168420564,8.398985721531172,75.87319872147279,,
2021-03-31T00:00:00,,12.327318876981076,94.5076823775072,25.913017876861215,12.58678413189807,8.212491270343818,,,2021-03-31T00:00:00,,20.681527602151164,13.494063543968037,66.28590252093139,22.860169495511883,8.184985427177729,77.5667817364284,,
2021-04-30T00:00:00,,12.230591029319463,94.50339518608655,26.488157304514232,13.051353198443719,8.441034084532129,,,2021-04-30T00:00:00,,20.318782554456522,13.141283780352813,66.5774810238528,21.928889777415833,8.849084731553955,77.41892041879393,,
2021-05-31T00:00:00,,11.265900677036006,95.16182910292333,26.58197806987611,12.170402555969643,7.935806355592835,,,2021-05-31T00:00:00,,20.21313357563645,13.180132140929226,66.17633540885079,21.941466448046075,9.582698399238517,78.38305627056845,,
2021-06-30T00:00:00,,10.670566657445962,95.26259666044811,26.48887169483965,12.37411546480363,8.066668851255173,,,2021-06-30T00:00:00,,19.61331912546515,12.785895760317917,65.67735055166423,21.929272576313892,10.278551764278212,77.84971057886906,,
2021-07-31T00:00:00,,10.743929251738763,95.37652659412485,26.623153962686008,11.92599933234443,7.79950210559146,,,2021-07-31T00:00:00,,19.453924565918985,12.722701166215398,64.55840058266837,22.105662363390046,10.754204672499869,77.39965735956625,,
2021-08-31T00:00:00,,9.926154982387109,96.25537706466329,27.47454655936848,12.0737150197162,7.8733942809776725,,,2021-08-31T00:00:00,,19.493827793210837,12.712126467354492,64.52562655782751,22.701116348216015,10.466593173555541,79.4874494041165,,
2021-09-30T00:00:00,,9.431236405212031,96.48815321196078,27.21098387477592,11.91717369598904,7.782757944854433,,,2021-09-30T00:00:00,,19.18427182055464,12.5286873999261,64.4366428843043,22.354561912251842,11.037645711640822,79.52264166915744,,
2021-10-31T00:00:00,,9.858159999947944,97.11349528205994,26.424156878418525,11.455723416182241,7.4244684668767364,,,2021-10-31T00:00:00,,20.356918893089553,13.19334422748133,63.95624886893289,22.960377053271174,10.27315000121548,79.2525244614088,,
2021-11-30T00:00:00,,9.195520165166862,97.64302193382409,27.460874412184765,12.013087172043539,7.6913238485461,,,2021-11-30T00:00:00,,20.223545935540997,12.948032335782528,64.58398756423325,23.003696689322183,9.923286817647734,80.32514151103342,,
2021-12-31T00:00:00,,9.768260834610357,96.65619922738475,27.36207955426139,12.144352076475144,7.796958359530913,,,2021-12-31T00:00:00,,19.935081986652527,12.798789360270133,64.62998108552698,23.537429996259533,9.524983185532854,79.49768137693974,,
2022-01-31T00:00:00,,9.013857447436283,98.2155971056274,26.748763384411216,11.234846234935238,7.265509656335133,,,2022-01-31T00:00:00,,22.514881642405047,14.560242887479042,64.2592401628931,23.080480712039527,10.136042746384016,80.62833121992739,,
2022-02-28T00:00:00,,8.72552339559362,98.24418230615557,26.713035831951153,11.529288181409223,7.435720223561561,,,2022-02-28T00:00:00,,22.1065834983967,14.257460426562835,63.97759763207625,22.98021434317443,10.338253155678121,80.83366947866487,,
2022-03-31T00:00:00,,8.86598240524156,98.49889772398147,26.497250075793932,12.267256948351909,7.885947105650121,,,2022-03-31T00:00:00,,21.615944431997704,13.895705873537404,63.63904807726698,23.28031741803809,10.577209594238683,81.05437510521234,,
2022-04-30T00:00:00,,9.500595675508068,98.6561751343735,26.299097994283677,11.617474793568524,7.4801902880167095,,,2022-04-30T00:00:00,,20.884405682422635,13.446926404621282,62.511140067345345,24.31645291615557,10.36121858540049,81.43352871792868,,
2022-05-31T00:00:00,,8.643561511327645,99.56378466372222,26.61781532552565,12.189288584173159,7.782244714774938,,,2022-05-31T00:00:00,,20.828267153428364,13.297795917569008,62.576883109251234,23.752802921233933,10.86251970533266,82.20929466677131,,
2022-06-30T00:00:00,,11.62771874018849,98.82030327069312,26.638451544693147,12.513024742933876,7.915963654246301,,,2022-06-30T00:00:00,,20.072580714050154,12.69827420976482,62.30757597129796,24.321399153321437,10.732918267203397,79.73684283291213,,
2022-07-31T00:00:00,,12.358185120077644,99.2864456527707,27.118330174204154,11.757424878706226,7.427101298678007,,,2022-07-31T00:00:00,,19.87458041024894,12.554664265214791,62.45089889718681,23.29881162325548,11.260716582460944,80.9108597420224,,
2022-08-31T00:00:00,,10.619037246100335,99.99870288692327,27.301150039586332,12.030096230073648,7.572103323314853,,,2022-08-31T00:00:00,,19.58924486547537,12.330058156665833,62.29301082529515,23.42772606484365,11.978932737697075,81.45832778170875,,
2022-09-30T00:00:00,,9.164466037517403,99.91429623191131,27.305284018776998,11.688810286967968,7.4306480384863285,,,2022-09-30T00:00:00,,19.251633965122288,12.238381208058764,61.65317893504927,23.968724546608613,11.867367453432436,81.8922912433917,,
2022-10-31T00:00:00,,8.598373844116452,100.43393790904614,27.34998308243505,13.421377351538474,8.447866958346113,,,2022-10-31T00:00:00,,19.27703676333486,12.133616220032186,58.57627902087802,26.579305954852284,12.511576525687321,82.11454320868677,,
2022-11-30T00:00:00,,9.098654968675335,100.30560950943578,27.660586999606306,13.1397260578969,8.279992123320302,,,2022-11-30T00:00:00,,19.184161336474627,12.088890138090134,58.064087076075154,27.75674728474497,11.825485623036597,81.30764049779042,,
2022-12-31T00:00:00,,8.818348944918498,99.74620188066523,27.801612679892557,12.498434495028189,7.92305652787252,,,2022-12-31T00:00:00,,19.069736614182723,12.088762094637778,57.861667065570145,28.524983496307087,11.22036864187822,81.54793723887003,,
2023-01-31T00:00:00,,7.649907206969166,101.12491657443528,28.434903667929497,12.494414557400916,7.856900998915561,,,2023-01-31T00:00:00,,22.215790560224363,13.970023664769048,57.11246559583641,29.08702623444498,11.487612407173607,82.82730442588594,,
2023-02-28T00:00:00,,8.034521139929307,100.83482159484576,28.417272476546408,12.359730838233734,7.758413538344891,,,2023-02-28T00:00:00,,21.870028145357512,13.728189122213374,56.90360805725386,28.864217335239367,11.910396505394607,82.98225228945404,,
2023-03-31T00:00:00,,9.72741321535656,98.07731344690033,27.0048594708951,12.55802048922793,8.046366771046847,,,2023-03-31T00:00:00,,20.649431120165968,13.23081902508818,56.41499375820103,29.09219481725383,12.317683269859968,80.65553524517291,,
2023-04-30T00:00:00,,9.408469547540822,98.02648294356176,26.989389214156272,12.971833258303276,8.320060563689843,,,2023-04-30T00:00:00,,20.609226801723953,13.21864163273955,55.53623108467407,29.34034832452599,12.261453332455885,80.7081207541931,,
2023-05-31T00:00:00,,7.945731839276171,100.05073260470235,27.724379463629134,12.294481739018572,7.807387505008403,,,2023-05-31T00:00:00,,20.339048934047437,12.915943907377144,55.80531695339715,30.144192258678142,11.702531663447656,81.96893823873106,,
2023-06-30T00:00:00,,9.052636698928433,99.06770818768102,27.13751241053966,13.04702176589895,8.314215115757676,,,2023-06-30T00:00:00,,19.831754391987115,12.637786239371101,54.357075447329194,31.572880507468724,11.736117080571265,78.73923366359263,,
2023-07-31T00:00:00,,8.73411531030412,99.40133425206345,27.257250029538476,12.933966513381229,8.245551804393664,,,2023-07-31T00:00:00,,19.406841535603483,12.37208377460414,54.24819877040178,31.592646116037237,11.82987958990052,78.83715062107079,,
2023-08-31T00:00:00,,7.457639219822972,99.54793437845116,27.430967812330426,12.766250533777646,8.132986663077194,,,2023-08-31T00:00:00,,18.843716458601488,12.004753802623704,53.498159238282504,32.831560543431785,11.70303707829957,79.18078291031834,,
2023-09-30T00:00:00,,8.640452863583471,100.83276697804689,27.589930321983825,12.474184941722893,7.850668309128646,,,2023-09-30T00:00:00,,18.734368069869276,11.790534642927986,54.183509597186855,33.042656119157165,10.558689598562585,79.71352527707248,,
2023-10-31T00:00:00,,8.058279917592097,100.66861854740978,26.931942192615686,13.164222231661979,8.34048327560977,,,2023-10-31T00:00:00,,18.36193652647072,11.633609780492318,52.9009274524874,33.939397579582156,11.055989346671396,79.69350555252666,,
2023-11-30T00:00:00,,8.757374865406513,102.4829039014217,27.58478037204365,12.652227100639896,7.868573884220033,,,2023-11-30T00:00:00,,18.717654955560906,11.640737222438835,54.21630475670365,34.07123348943337,9.652318558633217,80.62161143819331,,
2023-12-31T00:00:00,,8.314883076881246,101.83258074790989,27.77560449646505,12.839552259754317,8.025752200936207,,,2023-12-31T00:00:00,,18.741798914349985,11.715130780520413,53.05649453574939,34.93365576724452,9.84647286612217,80.6995161344487,,
2024-01-31T00:00:00,,7.373879517016885,101.58599186071997,27.85301099046601,13.785260944639857,8.621918625942374,,,2024-01-31T00:00:00,,21.332154134274834,13.342083098781915,52.51650158531553,34.45363935696263,10.808302878342046,80.05326210060815,,
2024-02-29T00:00:00,,7.1840610215315985,101.58441756502879,27.705373734066036,13.695882385581854,8.583988125760978,,,2024-02-29T00:00:00,,20.982452828543167,13.15089607655845,53.07862059617735,33.03629651972258,11.610034606907444,79.63832732949574,,
2024-03-31T00:00:00,,9.089312621947773,100.11405165766007,27.27787075883225,13.216962378407413,8.347098042521669,,,2024-03-31T00:00:00,,20.26016971299618,12.79519590891691,54.19785666259954,32.479407393544804,10.872470054740496,78.45865333921648,,
2024-04-30T00:00:00,,7.460565800335944,101.92808702773222,27.67765405049609,13.502475880793801,8.448452617146767,,,2024-04-30T00:00:00,,20.31948358500863,12.71383084024029,53.751954249650936,32.837235739259754,10.85382280097665,80.09507338664945,,
2024-05-31T00:00:00,,7.737109959202239,102.1818714265609,27.72525214672146,13.44483340207187,8.370336169501112,,,2024-05-31T00:00:00,,19.70883151348234,12.2701070621286,53.59362087817987,34.27629364332739,10.181924696614994,80.03791121716137,,
2024-06-30T00:00:00,,8.278645300594542,100.76199702202788,26.778476324772193,13.093315376023657,8.280994827064642,,,2024-06-30T00:00:00,,19.189233173010393,12.136417406703819,53.24639664638451,33.85300864213625,10.507298716959871,79.28514731914653,,
2024-07-31T00:00:00,,7.705030826389046,102.81506507539144,27.60547723233653,13.065620486719068,8.154921371676043,,,2024-07-31T00:00:00,,19.510458595810068,12.17747415332477,52.917893948558905,35.175148261784464,9.500058730152984,80.73300930707816,,
2024-08-31T00:00:00,,7.786065329712906,102.49017922461334,27.743175104292728,13.19210472507552,8.194006698844266,,,2024-08-31T00:00:00,,18.677635948348676,11.601232499954053,53.628151741371525,34.685606161507074,9.228684004848466,80.71751016952386,,
2024-09-30T00:00:00,,8.134442092635643,102.06652979730639,27.514698898846152,13.478753496969953,8.372112240704302,,,2024-09-30T00:00:00,,18.412577508158975,11.436678144876538,53.06453032106193,34.82557548265858,9.737123548520353,79.65922864430877,,
2024-10-31T00:00:00,,7.238899870784656,103.35481432419722,28.053799978893572,13.17351256040109,8.172547635363234,,,2024-10-31T00:00:00,,18.35494722071907,11.386991876169539,52.6185683306818,35.84599969036928,9.841554199696514,80.73008430545201,,
2024-11-30T00:00:00,,7.945250966392963,104.5179740517676,28.66421434969274,13.196442011925042,8.035064344380759,,,2024-11-30T00:00:00,,18.49833947321513,11.263289589509569,52.82779921942039,36.409821769603475,8.523521941321293,82.1567308267129,,
2024-12-31T00:00:00,,8.071234321702562,106.05272102379715,29.527526893478594,13.987945807107884,8.379986715400685,,,2024-12-31T00:00:00,,18.569858525125916,11.12494785820163,53.50798944530454,35.27386375615826,9.076043996109311,83.2355896117838,,
